Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Feature_Mean,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Predicted_Stress,Condition
00:00,0.031944444444445,0.35483870967741904,0.979695431472081,0.4554928618646484,0.5714453814384222,1.618775841078446,Medium,0.5714453814384227,Base
00:30,0.031944444444445,0.35483870967741904,0.9898477157360405,0.45887695661930145,0.5760139093572039,1.618775841078446,Medium,0.5760139093572044,Base
01:00,0.031944444444445,0.35483870967741904,0.9999999999999999,0.4622610513739547,0.5805824372759856,1.618775841078446,Medium,0.5805824372759862,Base
01:30,0.031944444444445,0.35483870967741904,0.9999999999999999,0.4622610513739547,0.5805824372759856,1.618775841078446,Medium,0.5805824372759862,Base
02:00,0.031944444444445,0.35483870967741904,0.979695431472081,0.4554928618646484,0.5714453814384222,1.618775841078446,Medium,0.5714453814384227,Base
02:30,0.0472222222222225,0.35483870967741904,0.9543147208121826,0.45212521757060803,0.5630796171970233,1.618775841078446,Medium,0.5630796171970239,Base
03:00,0.0472222222222225,0.35483870967741904,0.9543147208121826,0.45212521757060803,0.5630796171970233,1.618775841078446,Medium,0.5630796171970239,Base
03:30,0.0472222222222225,0.35483870967741904,0.964467005076142,0.4555093123252612,0.5676481451158051,1.618775841078446,Medium,0.5676481451158057,Base
04:00,0.0472222222222225,0.35483870967741904,0.964467005076142,0.4555093123252612,0.5676481451158051,1.618775841078446,Medium,0.5676481451158057,Base
04:30,0.0625,0.35483870967741904,0.416243654822335,0.27786078816658466,0.3240031930571474,1.2725193239175814,Low,0.32400319305714775,Base
05:00,0.0625,0.35483870967741904,0.964467005076142,0.46060190491785374,0.5707037006713606,1.618775841078446,Medium,0.5707037006713612,Base
05:30,0.0625,0.35483870967741904,0.979695431472081,0.4656780470498334,0.5775564925495331,1.618775841078446,Medium,0.5775564925495337,Base
06:00,0.0625,0.35483870967741904,0.9847715736040609,0.46737009442716,0.579840756508924,1.618775841078446,Medium,0.5798407565089246,Base
06:30,0.0625,0.35483870967741904,0.964467005076142,0.46060190491785374,0.5707037006713606,1.618775841078446,Medium,0.5707037006713612,Base
07:00,0.0625,0.35483870967741904,0.9441624365482232,0.45383371540854744,0.561566644833797,1.618775841078446,Medium,0.5615666448337976,Base
07:30,0.0625,0.35483870967741904,0.9340101522842638,0.4504496206538942,0.5569981169150153,1.618775841078446,Medium,0.5569981169150159,Base
08:00,0.0625,0.35483870967741904,0.9340101522842638,0.4504496206538942,0.5569981169150153,1.618775841078446,Medium,0.5569981169150159,Base
08:30,0.0625,0.35483870967741904,0.9238578680203046,0.44706552589924115,0.5524295889962336,1.618775841078446,Medium,0.5524295889962343,Base
09:00,0.0625,0.35483870967741904,0.9086294416243653,0.4419893837672615,0.545576797118061,1.618775841078446,Medium,0.5455767971180616,Base
09:30,0.0625,0.35483870967741904,0.38578680203045684,0.2677085039026253,0.31029760930080225,1.2327143479802116,Low,0.3102976093008025,Base
10:00,0.0625,0.35483870967741904,0.8832487309644669,0.4335291468806286,0.5341554773211067,1.618775841078446,Medium,0.5341554773211074,Base
10:30,0.0625,0.35483870967741904,0.8730964467005075,0.43014505212597554,0.529586949402325,1.618775841078446,Medium,0.5295869494023255,Base
11:00,0.0625,0.35483870967741904,0.8832487309644669,0.4335291468806286,0.5341554773211067,1.618775841078446,Medium,0.5341554773211074,Base
11:30,0.0625,0.35483870967741904,0.8984771573604059,0.43860528901260826,0.5410082691992792,1.618775841078446,Medium,0.5410082691992798,Base
12:00,0.0472222222222225,0.35483870967741904,0.8984771573604059,0.4335126964200158,0.5379527136437238,1.618775841078446,Medium,0.5379527136437243,Base
12:30,0.0625,0.35483870967741904,0.8883248730964467,0.4352211942579552,0.5364397412804977,1.618775841078446,Medium,0.5364397412804982,Base
13:00,0.0472222222222225,0.35483870967741904,0.37055837563451777,0.2575397691780531,0.30038926186707415,1.2132812423315473,Low,0.3003892618670745,Base
13:30,0.0472222222222225,0.35483870967741904,0.8781725888324872,0.4267445069107096,0.5288156578061604,1.618775841078446,Medium,0.5288156578061609,Base
14:00,0.0472222222222225,0.35483870967741904,0.401015228426396,0.26769205344201247,0.3140948456234193,1.2524587133615548,Low,0.3140948456234197,Base
14:30,0.0472222222222225,0.35483870967741904,0.9035532994923857,0.43520474379734236,0.5402369776031147,1.618775841078446,Medium,0.5402369776031153,Base
15:00,0.0472222222222225,0.35483870967741904,0.8781725888324872,0.4267445069107096,0.5288156578061604,1.618775841078446,Medium,0.5288156578061609,Base
15:30,0.031944444444445,0.35483870967741904,0.8730964467005075,0.4199598669407905,0.523475838291214,1.618775841078446,Medium,0.5234758382912146,Base
16:00,0.031944444444445,0.35483870967741904,0.8730964467005075,0.4199598669407905,0.523475838291214,1.618775841078446,Medium,0.5234758382912146,Base
16:30,0.031944444444445,0.35483870967741904,0.8781725888324872,0.42165191431811705,0.5257601022506049,1.618775841078446,Medium,0.5257601022506054,Base
17:00,0.031944444444445,0.35483870967741904,0.8832487309644669,0.4233439616954436,0.5280443662099957,1.618775841078446,Medium,0.5280443662099964,Base
17:30,0.031944444444445,0.35483870967741904,0.3756345177664974,0.25413922396278715,0.29961797027090953,1.2197246642950699,Low,0.29961797027090986,Base
18:00,0.031944444444445,0.35483870967741904,0.8781725888324872,0.42165191431811705,0.5257601022506049,1.618775841078446,Medium,0.5257601022506054,Base
18:30,0.015277777777777501,0.35483870967741904,0.37055837563451777,0.24689162102990478,0.29400037297818515,1.2132812423315473,Low,0.2940003729781855,Base
19:00,0.015277777777777501,0.35483870967741904,0.8730964467005075,0.4144043113852347,0.5201425049578805,1.618775841078446,Medium,0.5201425049578811,Base
19:30,0.015277777777777501,0.35483870967741904,0.8781725888324872,0.41609635876256124,0.5224267689172714,1.618775841078446,Medium,0.5224267689172719,Base
20:00,0.015277777777777501,0.35483870967741904,0.8832487309644669,0.41778840613988777,0.5247110328766622,1.618775841078446,Medium,0.5247110328766629,Base
20:30,0.0,0.35483870967741904,0.38071065989847713,0.24518312319196536,0.2955133453414114,1.2262023056012739,Low,0.2955133453414117,Base
21:00,0.015277777777777501,0.35483870967741904,0.8832487309644669,0.41778840613988777,0.5247110328766622,1.618775841078446,Medium,0.5247110328766629,Base
21:30,0.0,0.35483870967741904,0.8680203045685279,0.4076196714153156,0.5148026854429342,1.618775841078446,Medium,0.5148026854429347,Base
22:00,0.0,0.35483870967741904,0.3756345177664974,0.24349107581463883,0.29322908138202053,1.2197246642950699,Low,0.29322908138202086,Base
22:30,0.0,0.35483870967741904,0.8730964467005075,0.4093117187926422,0.517086949402325,1.618775841078446,Medium,0.5170869494023256,Base
23:00,0.0,0.35483870967741904,0.3553299492385787,0.23672288630533256,0.28409202554445706,1.1941544895664775,Low,0.28409202554445745,Base
23:30,0.015277777777777501,0.35483870967741904,0.8223350253807106,0.3974838376119691,0.4972998653639719,1.618775841078446,Medium,0.49729986536397247,Base
24:00,0.0,0.35483870967741904,0.8172588832487309,0.39069919764204997,0.4919600458490256,1.618775841078446,Medium,0.4919600458490261,Base
24:30,0.015277777777777501,0.35483870967741904,0.8121827411167512,0.39409974285731586,0.49273133744519015,1.618775841078446,Medium,0.4927313374451907,Base
25:00,0.015277777777777501,0.35483870967741904,0.8071065989847714,0.3924076954799893,0.4904470734857993,1.618775841078446,Medium,0.49044707348579986,Base
25:30,0.015277777777777501,0.35483870967741904,0.7918781725888324,0.38733155334800967,0.48359428160762674,1.618775841078446,Medium,0.48359428160762724,Base
26:00,0.015277777777777501,0.35483870967741904,0.7664974619289339,0.37887131646137684,0.4721729618106724,1.618775841078446,Medium,0.4721729618106729,Base
26:30,0.015277777777777501,0.6451612903225805,0.7461928934010151,0.4688773205004577,0.5646488091989155,1.9170048960380177,Medium,0.5646488091989161,Base
27:00,0.015277777777777501,0.6451612903225805,0.7512690355329948,0.4705693678777843,0.5669330731583063,1.9170048960380177,Medium,0.5669330731583071,Base
27:30,0.031944444444445,0.6451612903225805,0.7411167512690354,0.47274082867868694,0.5656978785728581,1.9170048960380177,Medium,0.5656978785728589,Base
28:00,0.031944444444445,0.6451612903225805,0.730964467005076,0.4693567339240339,0.5611293506540763,1.9170048960380177,Medium,0.5611293506540771,Base
28:30,0.031944444444445,0.6451612903225805,0.3096446700507614,0.32891680160592895,0.3715354420246348,1.3483235524699302,Low,0.37153544202463534,Base
29:00,0.031944444444445,0.6451612903225805,0.7461928934010151,0.47443287605601353,0.567982142532249,1.9170048960380177,Medium,0.5679821425322497,Base
29:30,0.031944444444445,0.6451612903225805,0.7461928934010151,0.47443287605601353,0.567982142532249,1.9170048960380177,Medium,0.5679821425322497,Base
30:00,0.0472222222222225,0.6451612903225805,0.7563451776649746,0.4829095634032592,0.5756062260065862,1.9170048960380177,Medium,0.575606226006587,Base
30:30,0.0472222222222225,0.6451612903225805,0.3248730964467005,0.3390855363305012,0.3814437894583629,1.369919628572927,Low,0.38144378945836344,Base
31:00,0.0472222222222225,0.6451612903225805,0.7664974619289339,0.4862936581579123,0.5801747539253679,1.9170048960380177,Medium,0.5801747539253687,Base
31:30,0.0472222222222225,0.6451612903225805,0.7614213197969543,0.4846016107805857,0.577890489965977,1.9170048960380177,Medium,0.5778904899659778,Base
32:00,0.0625,0.6451612903225805,0.3299492385786802,0.3458701763004202,0.38678360897330927,1.3771949163751558,Low,0.38678360897330977,Base
32:30,0.0625,0.6451612903225805,0.3299492385786802,0.3458701763004202,0.38678360897330927,1.3771949163751558,Low,0.38678360897330977,Base
33:00,0.0625,0.6451612903225805,0.781725888324873,0.4964623928824845,0.590083101359096,1.9170048960380177,Medium,0.5900831013590967,Base
33:30,0.0791666666666675,0.6451612903225805,0.7868020304568527,0.5037099958153669,0.5957006986518204,1.9170048960380177,Medium,0.5957006986518212,Base
34:00,0.0791666666666675,0.6451612903225805,0.781725888324873,0.5020179484380404,0.5934164346924296,1.9170048960380177,Medium,0.5934164346924302,Base
34:30,0.0791666666666675,0.6451612903225805,0.7614213197969543,0.4952497589287341,0.584279378854866,1.9170048960380177,Medium,0.5842793788548668,Base
35:00,0.0791666666666675,0.6451612903225805,0.7664974619289339,0.49694180630606066,0.5865636428142569,1.9170048960380177,Medium,0.5865636428142577,Base
35:30,0.094444444444445,0.6451612903225805,0.7614213197969543,0.5003423515213266,0.5873349344104215,1.9170048960380177,Medium,0.5873349344104223,Base
36:00,0.094444444444445,0.6451612903225805,0.7512690355329948,0.4969582567666735,0.5827664064916398,1.9170048960380177,Medium,0.5827664064916406,Base
36:30,0.094444444444445,0.6451612903225805,0.7512690355329948,0.4969582567666735,0.5827664064916398,1.9170048960380177,Medium,0.5827664064916406,Base
37:00,0.094444444444445,0.6451612903225805,0.7461928934010151,0.4952662093893469,0.580482142532249,1.9170048960380177,Medium,0.5804821425322496,Base
37:30,0.1097222222222225,0.6451612903225805,0.29949238578680204,0.35145863277720163,0.38252246966140857,1.3341156408961676,Low,0.38252246966140907,Base
38:00,0.125,0.6451612903225805,0.7208121827411167,0.4969911576878991,0.5751719338464057,1.9170048960380177,Medium,0.5751719338464064,Base
38:30,0.125,0.6451612903225805,0.7258883248730964,0.4986832050652256,0.5774561978057966,1.9170048960380177,Medium,0.5774561978057972,Base
39:00,0.14166666666666572,0.6451612903225805,0.3096446700507614,0.36549087568000255,0.39347988646907894,1.3483235524699302,Low,0.3934798864690794,Base
39:30,0.17222222222222072,0.6451612903225805,0.3096446700507614,0.3756760608651875,0.39959099758018995,1.3483235524699302,Low,0.3995909975801904,Base
40:00,0.17222222222222072,0.6451612903225805,0.7512690355329948,0.5228841826925987,0.598321962047195,1.9170048960380177,Medium,0.5983219620471957,Base
40:30,0.18749999999999822,0.6451612903225805,0.7563451776649746,0.5296688226625178,0.6036617815621413,1.9170048960380177,Medium,0.603661781562142,Base
41:00,0.18749999999999822,0.6451612903225805,0.7614213197969543,0.5313608700398443,0.6059460455215322,1.9170048960380177,Medium,0.6059460455215329,Base
41:30,0.20277777777777573,0.6451612903225805,0.7715736040609136,0.5398375573870899,0.6135701289958694,1.9170048960380177,Medium,0.61357012899587,Base
42:00,0.20277777777777573,0.6451612903225805,0.7766497461928933,0.5415296047644165,0.6158543929552602,1.9170048960380177,Medium,0.6158543929552609,Base
42:30,0.21944444444444322,0.6451612903225805,0.781725888324873,0.5487772076972989,0.6214719902479847,1.9170048960380177,Medium,0.6214719902479853,Base
43:00,0.23472222222222072,0.7096774193548385,0.781725888324873,0.5753751766339774,0.6471081909648305,1.9904095466083376,Medium,0.6471081909648312,Base
43:30,0.24999999999999822,0.7096774193548385,0.7715736040609136,0.5770836744719168,0.6455952186016042,1.9904095466083376,Medium,0.645595218601605,Base
44:00,0.24999999999999822,0.7096774193548385,0.7614213197969543,0.5736995797172636,0.6410266906828225,1.9904095466083376,Medium,0.6410266906828233,Base
44:30,0.2652777777777775,0.7096774193548385,0.7563451776649746,0.5771001249325302,0.6417979822789875,1.9904095466083376,Medium,0.6417979822789881,Base
45:00,0.2819444444444432,0.7096774193548385,0.7614213197969543,0.584347727865412,0.6474155795717115,1.9904095466083376,Medium,0.6474155795717123,Base
45:30,0.2972222222222207,0.7096774193548385,0.7563451776649746,0.5877482730806779,0.6481868711678762,1.9904095466083376,Medium,0.6481868711678768,Base
46:00,0.3125,0.7096774193548385,0.3147208121827411,0.4456327438458599,0.45251146225642697,1.4073874282994514,Medium,0.4525114622564274,Base
46:30,0.3277777777777775,0.7096774193548385,0.7461928934010151,0.5945493635112103,0.6497294543602058,1.9904095466083376,Medium,0.6497294543602063,Base
47:00,0.3277777777777775,0.7096774193548385,0.7360406091370557,0.5911652687565573,0.6451609264414241,1.9904095466083376,Medium,0.6451609264414246,Base
47:30,0.344444444444445,0.7096774193548385,0.730964467005076,0.5950287769347865,0.6462099958153666,1.9904095466083376,Medium,0.6462099958153672,Base
48:00,0.375,0.7096774193548385,0.29441624365482233,0.45969788766988695,0.4558744064188635,1.3816689257490715,Low,0.45587440641886395,Base
48:30,0.375,0.7096774193548385,0.7055837563451776,0.5967537252333387,0.6408997871295234,1.9958783124434938,Medium,0.6408997871295239,Base
49:00,0.3916666666666675,0.7096774193548385,0.6903553299492385,0.5972331386569149,0.6373803285846843,2.0050131132420357,Medium,0.6373803285846849,Base
49:30,0.406944444444445,0.7096774193548385,0.6852791878172588,0.6006336838721807,0.638151620180849,2.0134234035422036,High,0.6381516201808495,Base
50:00,0.4222222222222225,0.7096774193548385,0.6954314720812181,0.6091103712194265,0.6457757036551861,2.0218689719073706,High,0.6457757036551867,Base
50:30,0.4222222222222225,0.7096774193548385,0.6903553299492385,0.6074183238420998,0.6434914396957954,2.0218689719073706,High,0.6434914396957958,Base
51:00,0.4375,0.7096774193548385,0.6751269035532994,0.6074347743027126,0.6396942033731782,2.030349966316004,High,0.6396942033731786,Base
51:30,0.4541666666666657,0.7096774193548385,0.6548223350253806,0.6062221403489616,0.6338904808689478,2.0396425381015626,High,0.6338904808689484,Base
52:00,0.4694444444444432,0.7096774193548385,0.2639593908629442,0.4810270848874086,0.46105771155140696,1.3735357006965723,Low,0.4610577115514073,Base
52:30,0.4847222222222207,0.7096774193548385,0.25888324873096447,0.4844276301026746,0.46182900314757164,1.3720107828420727,Low,0.4618290031475719,Base
53:00,0.4999999999999982,0.7096774193548385,0.25380710659898476,0.48782817531794054,0.46260029474373626,1.370487557971936,Low,0.46260029474373654,Base
53:30,0.5152777777777757,0.7096774193548385,0.6243654822335024,0.6164402264553722,0.6324071193348247,2.0258931526693593,High,0.6324071193348252,Base
