Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Feature_Mean,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Predicted_Stress,Condition
00:00,0.14659685863874472,0.06666666666666643,0.16455696202531644,0.12594016244357586,0.1267033379724746,1.0239265639634276,Low,0.12670333797247482,Base
00:30,0.14659685863874472,0.06666666666666643,0.15189873417721556,0.12172075316087556,0.1210071354408292,1.0239265639634276,Low,0.12100713544082942,Base
01:00,0.17539267015706983,0.06666666666666643,0.11392405063291156,0.11866112915221594,0.10967769014955742,1.0490995054963317,Low,0.10967769014955764,Base
01:30,0.17539267015706983,0.06666666666666643,0.08860759493670889,0.11022231058681504,0.09828528508626622,1.0490995054963317,Low,0.09828528508626644,Base
02:00,0.17539267015706983,0.06666666666666643,0.06329113924050667,0.1017834920214143,0.08689288002297521,1.0490995054963317,Low,0.08689288002297546,Base
02:30,0.17539267015706983,0.06666666666666643,0.037974683544304,0.09334467345601342,0.07550047495968401,1.0490995054963317,Low,0.07550047495968426,Base
03:00,0.2068062827225141,0.06666666666666643,0.037974683544304,0.10381587764449485,0.08178319747277288,1.0772672373566945,Low,0.08178319747277311,Base
03:30,0.2068062827225141,0.06666666666666643,0.05063291139240533,0.10803528692719529,0.08747940000441848,1.0772672373566945,Low,0.08747940000441871,Base
04:00,0.2068062827225141,0.16666666666666652,0.037974683544304,0.1371492109778282,0.11678319747277291,1.0772672373566945,Low,0.11678319747277309,Base
04:30,0.2068062827225141,0.16666666666666652,0.025316455696202667,0.13292980169512777,0.11108699494112731,1.0772672373566945,Low,0.1110869949411275,Base
05:00,0.2068062827225141,0.16666666666666652,0.012658227848101333,0.12871039241242732,0.10539079240948171,1.0772672373566945,Low,0.1053907924094819,Base
05:30,0.23560209424083922,0.16666666666666652,0.0,0.1340895869691686,0.10545375218150113,1.1037515440791652,Low,0.10545375218150133,Base
06:00,0.23560209424083922,0.16666666666666652,0.012658227848101333,0.13830899625186902,0.11114995471314673,1.1037515440791652,Low,0.11114995471314693,Base
06:30,0.23560209424083922,0.16666666666666652,0.037974683544304,0.14674781481726992,0.12254235977643793,1.1037515440791652,Low,0.12254235977643811,Base
07:00,0.23560209424083922,0.16666666666666652,0.06329113924050667,0.1551866333826708,0.13393476483972913,1.1037515440791652,Low,0.13393476483972933,Base
07:30,0.23560209424083922,0.16666666666666652,0.07594936708860756,0.1594060426653711,0.1396309673713745,1.1037515440791652,Low,0.1396309673713747,Base
08:00,0.23560209424083922,0.033333333333333215,0.07594936708860756,0.11496159822092666,0.09296430070470788,1.1037515440791652,Low,0.09296430070470812,Base
08:30,0.23560209424083922,0.033333333333333215,0.08860759493670889,0.1191810075036271,0.09866050323635348,1.1037515440791652,Low,0.09866050323635372,Base
09:00,0.26439790575916433,0.033333333333333215,0.10126582278481022,0.13299902062576927,0.1101158680716641,1.1308869599027456,Low,0.11011586807166435,Base
09:30,0.26439790575916433,0.033333333333333215,0.10126582278481022,0.13299902062576927,0.1101158680716641,1.1308869599027456,Low,0.11011586807166435,Base
10:00,0.26439790575916433,0.033333333333333215,0.11392405063291156,0.1372184299084697,0.1158120706033097,1.1308869599027456,Low,0.11581207060330995,Base
10:30,0.26439790575916433,0.033333333333333215,0.1265822784810129,0.14143783919117014,0.1215082731349553,1.1308869599027456,Low,0.12150827313495553,Base
11:00,0.26439790575916433,0.033333333333333215,0.1265822784810129,0.14143783919117014,0.1215082731349553,1.1308869599027456,Low,0.12150827313495553,Base
11:30,0.26439790575916433,0.033333333333333215,0.1265822784810129,0.14143783919117014,0.1215082731349553,1.1308869599027456,Low,0.12150827313495553,Base
12:00,0.26439790575916433,0.1333333333333333,0.13924050632911422,0.17899058180720395,0.16220447566660093,1.1308869599027456,Low,0.16220447566660112,Base
12:30,0.26439790575916433,0.1333333333333333,0.13924050632911422,0.17899058180720395,0.16220447566660093,1.1308869599027456,Low,0.16220447566660112,Base
13:00,0.29319371727748944,0.1333333333333333,0.11392405063291156,0.18015036708124477,0.15657123290697475,1.158689492158342,Low,0.15657123290697494,Base
13:30,0.29319371727748944,0.1333333333333333,0.10126582278481022,0.1759309577985443,0.15087503037532915,1.158689492158342,Low,0.15087503037532934,Base
14:00,0.29319371727748944,0.1333333333333333,0.10126582278481022,0.1759309577985443,0.15087503037532915,1.158689492158342,Low,0.15087503037532934,Base
14:30,0.29319371727748944,0.1333333333333333,0.10126582278481022,0.1759309577985443,0.15087503037532915,1.158689492158342,Low,0.15087503037532934,Base
15:00,0.29319371727748944,0.1333333333333333,0.08860759493670889,0.1717115485158439,0.14517882784368355,1.158689492158342,Low,0.14517882784368374,Base
15:30,0.29319371727748944,0.1333333333333333,0.07594936708860756,0.16749213923314343,0.13948262531203795,1.158689492158342,Low,0.13948262531203814,Base
16:00,0.29319371727748944,0.16666666666666652,0.08860759493670889,0.18282265962695496,0.15684549451035015,1.158689492158342,Low,0.15684549451035035,Base
16:30,0.29319371727748944,0.16666666666666652,0.10126582278481022,0.18704206890965538,0.16254169704199575,1.158689492158342,Low,0.16254169704199595,Base
17:00,0.29319371727748944,0.16666666666666652,0.11392405063291156,0.19126147819235584,0.16823789957364135,1.158689492158342,Low,0.16823789957364155,Base
17:30,0.29319371727748944,0.16666666666666652,0.1265822784810129,0.1954808874750563,0.17393410210528695,1.158689492158342,Low,0.17393410210528715,Base
18:00,0.29319371727748944,0.16666666666666652,0.1265822784810129,0.1954808874750563,0.17393410210528695,1.158689492158342,Low,0.17393410210528715,Base
18:30,0.29319371727748944,0.16666666666666652,0.13924050632911422,0.19970029675775672,0.17963030463693258,1.158689492158342,Low,0.17963030463693275,Base
19:00,0.29319371727748944,0.16666666666666652,0.13924050632911422,0.19970029675775672,0.17963030463693258,1.158689492158342,Low,0.17963030463693275,Base
19:30,0.32460732984293017,0.33333333333333304,0.15189873417721556,0.26994646578449294,0.24994256301499962,1.3593730094021117,Low,0.24994256301499967,Base
20:00,0.29319371727748944,0.33333333333333304,0.15189873417721556,0.2594752615960127,0.24365984050191145,1.3238289465185111,Low,0.24365984050191153,Base
20:30,0.32460732984293017,0.33333333333333304,0.16455696202531644,0.2741658750671932,0.255638765546645,1.3593730094021117,Low,0.2556387655466451,Base
21:00,0.32460732984293017,0.33333333333333304,0.16455696202531644,0.2741658750671932,0.255638765546645,1.3593730094021117,Low,0.2556387655466451,Base
21:30,0.32460732984293017,0.33333333333333304,0.15189873417721556,0.26994646578449294,0.24994256301499962,1.3593730094021117,Low,0.24994256301499967,Base
22:00,0.32460732984293017,0.33333333333333304,0.15189873417721556,0.26994646578449294,0.24994256301499962,1.3593730094021117,Low,0.24994256301499967,Base
22:30,0.32460732984293017,0.33333333333333304,0.16455696202531644,0.2741658750671932,0.255638765546645,1.3593730094021117,Low,0.2556387655466451,Base
23:00,0.32460732984293017,0.33333333333333304,0.16455696202531644,0.2741658750671932,0.255638765546645,1.3593730094021117,Low,0.2556387655466451,Base
23:30,0.32460732984293017,0.2333333333333334,0.17721518987341778,0.24505195101656044,0.22633496807829073,1.239306538499835,Low,0.22633496807829084,Base
24:00,0.32460732984293017,0.2333333333333334,0.17721518987341778,0.24505195101656044,0.22633496807829073,1.239306538499835,Low,0.22633496807829084,Base
24:30,0.32460732984293017,0.2333333333333334,0.1898734177215191,0.2492713602992609,0.23203117060993633,1.239306538499835,Low,0.23203117060993644,Base
25:00,0.32460732984293017,0.2333333333333334,0.1898734177215191,0.2492713602992609,0.23203117060993633,1.239306538499835,Low,0.23203117060993644,Base
25:30,0.32460732984293017,0.2333333333333334,0.20253164556962044,0.2534907695819613,0.23772737314158193,1.239306538499835,Low,0.23772737314158204,Base
26:00,0.32460732984293017,0.2333333333333334,0.20253164556962044,0.2534907695819613,0.23772737314158193,1.239306538499835,Low,0.23772737314158204,Base
26:30,0.32460732984293017,0.2333333333333334,0.20253164556962044,0.2534907695819613,0.23772737314158193,1.239306538499835,Low,0.23772737314158204,Base
27:00,0.32460732984293017,0.46666666666666634,0.21518987341772178,0.3354879566424394,0.3250902423398941,1.5377480261224263,Medium,0.3250902423398941,Base
27:30,0.32460732984293017,0.46666666666666634,0.20253164556962044,0.331268547359739,0.3193940398082485,1.5377480261224263,Medium,0.3193940398082485,Base
28:00,0.32460732984293017,0.46666666666666634,0.20253164556962044,0.331268547359739,0.3193940398082485,1.5377480261224263,Medium,0.3193940398082485,Base
28:30,0.32460732984293017,0.46666666666666634,0.21518987341772178,0.3354879566424394,0.3250902423398941,1.5377480261224263,Medium,0.3250902423398941,Base
29:00,0.32460732984293017,0.46666666666666634,0.2278481012658231,0.3397073659251399,0.3307864448715397,1.5377480261224263,Medium,0.3307864448715397,Base
29:30,0.32460732984293017,0.46666666666666634,0.2278481012658231,0.3397073659251399,0.3307864448715397,1.5377480261224263,Medium,0.3307864448715397,Base
30:00,0.32460732984293017,0.46666666666666634,0.25316455696202533,0.34814618449054063,0.34217884993483066,1.5377480261224263,Medium,0.34217884993483066,Base
30:30,0.32460732984293017,0.46666666666666634,0.26582278481012667,0.35236559377324106,0.34787505246647626,1.5377480261224263,Medium,0.34787505246647626,Base
