Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Feature_Mean,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Predicted_Stress,Condition
00:00,0.0,0.1794871794871793,0.581818181818182,0.25376845376845375,0.32463869463869466,1.2385550549461892,Low,0.3246386946386951,Base
00:30,0.023280423280422013,0.1794871794871793,0.581818181818182,0.26152859486192775,0.32929477929477907,1.2385550549461892,Low,0.3292947792947795,Base
01:00,0.03597883597883467,0.1794871794871793,0.5636363636363635,0.2597007930341258,0.3236526436526433,1.2224845711840742,Low,0.3236526436526437,Base
01:30,0.047619047619045674,0.1794871794871793,0.581818181818182,0.269641469641469,0.3341625041625038,1.2385550549461892,Low,0.3341625041625042,Base
02:00,0.05925925925925668,0.1794871794871793,0.5999999999999996,0.2795821462488119,0.34467236467236395,1.254836797365006,Low,0.3446723646723644,Base
02:30,0.07089947089946946,0.1794871794871793,0.6181818181818182,0.28952282285615566,0.35518222518222486,1.2713325755952594,Low,0.3551822251822252,Base
03:00,0.08253968253968047,0.1794871794871793,0.6363636363636367,0.2994634994634988,0.3656920856920854,1.2880452032994785,Low,0.3656920856920858,Base
03:30,0.09523809523809312,0.1794871794871793,0.6363636363636367,0.303696303696303,0.36823176823176795,1.2880452032994785,Low,0.3682317682317683,Base
04:00,0.1068783068783059,0.1794871794871793,0.6545454545454543,0.3136369803036465,0.37874162874162837,1.3049775311279141,Low,0.3787416287416288,Base
04:30,0.11851851851851691,0.23076923076923062,0.6727272727272728,0.3406716740050068,0.4072002072002069,1.398293087755474,Medium,0.4072002072002073,Base
05:00,0.13015873015872792,0.23076923076923062,0.6727272727272728,0.3445517445517438,0.40952824952824907,1.398293087755474,Medium,0.40952824952824946,Base
05:30,0.14285714285714235,0.23076923076923062,0.6363636363636367,0.33666333666333653,0.3957042957042957,1.3622422687666682,Medium,0.39570429570429605,Base
06:00,0.15449735449735336,0.23076923076923062,0.5636363636363635,0.31630098296764914,0.36530506530506496,1.292905056061797,Low,0.3653050653050653,Base
06:30,0.16613756613756436,0.23076923076923062,0.5454545454545459,0.31412044745378026,0.35945128945128924,1.2761293708579613,Low,0.35945128945128957,Base
07:00,0.17777777777777715,0.23076923076923062,0.5636363636363635,0.32406112406112375,0.36996114996114976,1.292905056061797,Low,0.36996114996115004,Base
