Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Feature_Mean,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Predicted_Stress,Condition
00:00,0.0702028081123256,0.08000000000000007,0.9241379310344827,0.3581135797156028,0.4579026305879824,1.568312185490169,Medium,0.4579026305879824,Base
00:30,0.0702028081123256,0.08000000000000007,0.9310344827586207,0.3604124302903154,0.4610060788638445,1.568312185490169,Medium,0.4610060788638445,Base
01:00,0.0702028081123256,0.08000000000000007,0.9448275862068966,0.3650101314397407,0.4672129754155686,1.568312185490169,Medium,0.46721297541556867,Base
01:30,0.05148205928237104,0.08000000000000007,0.9517241379310345,0.3610687324044686,0.46657227392543976,1.568312185490169,Medium,0.4665722739254398,Base
02:00,0.0702028081123256,0.08000000000000007,0.9586206896551724,0.369607832589166,0.4734198719672928,1.568312185490169,Medium,0.4734198719672928,Base
02:30,0.0702028081123256,0.08000000000000007,0.9655172413793104,0.3719066831638787,0.47652332024315486,1.568312185490169,Medium,0.47652332024315486,Base
03:00,0.0702028081123256,0.08000000000000007,0.9724137931034481,0.3742055337385913,0.4796267685190168,1.568312185490169,Medium,0.4796267685190168,Base
03:30,0.05148205928237104,0.08000000000000007,0.979310344827586,0.37026413470331904,0.47898606702888796,1.568312185490169,Medium,0.478986067028888,Base
04:00,0.05148205928237104,0.08000000000000007,0.979310344827586,0.37026413470331904,0.47898606702888796,1.568312185490169,Medium,0.478986067028888,Base
04:30,0.05148205928237104,0.08000000000000007,0.986206896551724,0.3725629852780317,0.4820895153047501,1.568312185490169,Medium,0.4820895153047501,Base
05:00,0.05148205928237104,0.0,0.9931034482758619,0.3481951691860776,0.4571929635806121,1.568312185490169,Medium,0.4571929635806121,Base
05:30,0.05148205928237104,0.0,0.9999999999999999,0.35049401976079037,0.4602964118564742,1.568312185490169,Medium,0.4602964118564742,Base
06:00,0.05148205928237104,0.0,0.9999999999999999,0.35049401976079037,0.4602964118564742,1.568312185490169,Medium,0.4602964118564742,Base
06:30,0.05148205928237104,0.0,0.986206896551724,0.34589631861136505,0.45408951530475006,1.568312185490169,Medium,0.45408951530475006,Base
07:00,0.05148205928237104,0.0,0.9379310344827586,0.32980436458837653,0.4323653773737156,1.568312185490169,Medium,0.4323653773737156,Base
07:30,0.05148205928237104,0.0,0.9034482758620689,0.3183101117148133,0.41684813599440523,1.568312185490169,Medium,0.4168481359944053,Base
08:00,0.05148205928237104,0.0,0.8551724137931035,0.30221815769182486,0.3951239980633708,1.568312185490169,Medium,0.39512399806337084,Base
08:30,0.05148205928237104,0.0,0.793103448275862,0.28152850251941103,0.36719296358061215,1.568312185490169,Medium,0.3671929635806122,Base
09:00,0.03432137285491521,0.0,0.7379310344827587,0.257417469112558,0.33893324008822445,1.546449025590031,Medium,0.33893324008822456,Base
09:30,0.03432137285491521,0.43999999999999995,0.696551724137931,0.3902910323309487,0.474312550433052,1.9387073909582,Medium,0.474312550433052,Base
10:00,0.03432137285491521,0.43999999999999995,0.696551724137931,0.3902910323309487,0.474312550433052,1.9387073909582,Medium,0.474312550433052,Base
10:30,0.03432137285491521,0.43999999999999995,0.7103448275862069,0.39488873348037395,0.4805194469847761,1.9628075572524248,High,0.4805194469847761,Base
11:00,0.03432137285491521,0.43999999999999995,0.7172413793103448,0.3971875840550867,0.4836228952606382,1.9749697550932548,High,0.4836228952606383,Base
11:30,0.03432137285491521,0.43999999999999995,0.7241379310344828,0.39948643462979927,0.48672634353650024,1.9872073138912876,High,0.48672634353650035,Base
12:00,0.03432137285491521,0.43999999999999995,0.7241379310344828,0.39948643462979927,0.48672634353650024,1.9872073138912876,High,0.48672634353650035,Base
12:30,0.03432137285491521,0.43999999999999995,0.7310344827586207,0.401785285204512,0.48982979181236236,1.9995207006076718,High,0.4898297918123624,Base
13:00,0.03432137285491521,0.8000000000000003,0.7241379310344828,0.5194864346297994,0.6127263435365004,2.1675704535617246,High,0.6127263435365004,Base
13:30,0.03432137285491521,0.8000000000000003,0.7034482758620689,0.5125898829056615,0.6034159987089142,2.127771753418223,High,0.6034159987089142,Base
14:00,0.017160686427457605,0.8000000000000003,0.696551724137931,0.5045708035217963,0.5968804131475606,2.1146685750234835,High,0.5968804131475606,Base
14:30,0.017160686427457605,0.8000000000000003,0.696551724137931,0.5045708035217963,0.5968804131475606,2.1146685750234835,High,0.5968804131475606,Base
15:00,0.017160686427457605,0.8000000000000003,0.696551724137931,0.5045708035217963,0.5968804131475606,2.1146685750234835,High,0.5968804131475606,Base
15:30,0.017160686427457605,0.8000000000000003,0.7103448275862069,0.5091685046712215,0.6030873096992847,2.1409561233935595,High,0.6030873096992847,Base
16:00,0.017160686427457605,0.8000000000000003,0.7241379310344828,0.5137662058206468,0.6092942062510088,2.1675704535617246,High,0.6092942062510088,Base
16:30,0.017160686427457605,0.8000000000000003,0.7103448275862069,0.5091685046712215,0.6030873096992847,2.1409561233935595,High,0.6030873096992847,Base
17:00,0.017160686427457605,0.48,0.689655172413793,0.3956052862804169,0.48177696487169835,2.0050593175142177,High,0.4817769648716984,Base
17:30,0.017160686427457605,0.48,0.7103448275862069,0.4025018380045548,0.4910873096992846,2.0425627548164034,High,0.4910873096992846,Base
18:00,0.017160686427457605,0.48,0.7310344827586207,0.4093983897286928,0.5003976545268709,2.0807676715198182,High,0.5003976545268709,Base
18:30,0.0,0.48,0.7448275862068966,0.40827586206896554,0.5031724137931035,2.1066337961021824,High,0.5031724137931035,Base
19:00,0.0,0.48,0.7379310344827587,0.40597701149425286,0.5000689655172414,2.093660788824325,High,0.5000689655172414,Base
19:30,0.017160686427457605,0.48,0.7241379310344828,0.40709953915398006,0.49729420625100873,2.067953952212693,High,0.49729420625100884,Base
20:00,0.0,0.48,0.7379310344827587,0.40597701149425286,0.5000689655172414,2.093660788824325,High,0.5000689655172414,Base
20:30,0.0,0.48,0.7448275862068966,0.40827586206896554,0.5031724137931035,2.1066337961021824,High,0.5031724137931035,Base
21:00,0.0,0.6400000000000001,0.7586206896551723,0.4662068965517241,0.5653793103448276,2.225540928492468,High,0.5653793103448276,Base
21:30,0.0,0.6400000000000001,0.7586206896551723,0.4662068965517241,0.5653793103448276,2.225540928492468,High,0.5653793103448276,Base
22:00,0.0,0.6400000000000001,0.7655172413793102,0.46850574712643683,0.5684827586206896,2.225540928492468,High,0.5684827586206896,Base
22:30,0.0,0.6400000000000001,0.7793103448275861,0.4731034482758621,0.5746896551724138,2.225540928492468,High,0.5746896551724138,Base
23:00,0.0,0.6400000000000001,0.793103448275862,0.4777011494252874,0.580896551724138,2.225540928492468,High,0.5808965517241379,Base
23:30,0.0,0.6400000000000001,0.7999999999999999,0.48,0.5840000000000001,2.225540928492468,High,0.584,Base
24:00,0.0,0.6400000000000001,0.8137931034482758,0.4845977011494253,0.5902068965517242,2.225540928492468,High,0.5902068965517241,Base
24:30,0.0,0.6400000000000001,0.8068965517241379,0.4822988505747127,0.5871034482758621,2.225540928492468,High,0.587103448275862,Base
25:00,0.0,0.6400000000000001,0.786206896551724,0.47540229885057467,0.5777931034482758,2.225540928492468,High,0.5777931034482758,Base
25:30,0.0,0.1200000000000001,0.793103448275862,0.304367816091954,0.39889655172413796,1.568312185490169,Medium,0.39889655172413807,Base
26:00,0.0,0.1200000000000001,0.8068965517241379,0.30896551724137933,0.4051034482758621,1.568312185490169,Medium,0.4051034482758622,Base
26:30,0.0,0.1200000000000001,0.8206896551724138,0.31356321839080464,0.4113103448275862,1.568312185490169,Medium,0.4113103448275863,Base
27:00,0.0,0.1200000000000001,0.8275862068965517,0.3158620689655173,0.41441379310344834,1.568312185490169,Medium,0.41441379310344845,Base
27:30,0.0,0.1200000000000001,0.8206896551724138,0.31356321839080464,0.4113103448275862,1.568312185490169,Medium,0.4113103448275863,Base
28:00,0.0,0.1200000000000001,0.7793103448275861,0.29977011494252875,0.3926896551724138,1.568312185490169,Medium,0.3926896551724139,Base
28:30,0.0,0.1200000000000001,0.7448275862068966,0.28827586206896555,0.3771724137931035,1.5560313297392532,Medium,0.3771724137931036,Base
29:00,0.0,0.1200000000000001,0.7448275862068966,0.28827586206896555,0.3771724137931035,1.5560313297392532,Medium,0.3771724137931036,Base
29:30,0.0,0.1200000000000001,0.7448275862068966,0.28827586206896555,0.3771724137931035,1.5560313297392532,Medium,0.3771724137931036,Base
30:00,0.0,0.56,0.7448275862068966,0.43494252873563227,0.5311724137931035,2.2081135646273884,High,0.5311724137931035,Base
30:30,0.0,0.56,0.7517241379310343,0.43724137931034485,0.5342758620689654,2.2217957587522217,High,0.5342758620689655,Base
31:00,0.0,0.56,0.7655172413793102,0.4418390804597701,0.5404827586206896,2.225540928492468,High,0.5404827586206896,Base
31:30,0.0,0.56,0.7724137931034482,0.4441379310344827,0.5435862068965517,2.225540928492468,High,0.5435862068965517,Base
32:00,0.0,0.56,0.786206896551724,0.448735632183908,0.5497931034482758,2.225540928492468,High,0.5497931034482759,Base
32:30,0.0,0.56,0.793103448275862,0.45103448275862074,0.552896551724138,2.225540928492468,High,0.552896551724138,Base
33:00,0.0,0.56,0.786206896551724,0.448735632183908,0.5497931034482758,2.225540928492468,High,0.5497931034482759,Base
33:30,0.0,0.56,0.786206896551724,0.448735632183908,0.5497931034482758,2.225540928492468,High,0.5497931034482759,Base
34:00,0.0,0.56,0.7999999999999999,0.4533333333333333,0.556,2.225540928492468,High,0.556,Base
34:30,0.0,0.2400000000000002,0.8137931034482758,0.351264367816092,0.4502068965517242,1.6719262050498367,Medium,0.45020689655172424,Base
35:00,0.0,0.2400000000000002,0.8275862068965517,0.35586206896551725,0.4564137931034484,1.6719262050498367,Medium,0.45641379310344843,Base
35:30,0.0,0.2400000000000002,0.8275862068965517,0.35586206896551725,0.4564137931034484,1.6719262050498367,Medium,0.45641379310344843,Base
36:00,0.0,0.2400000000000002,0.8275862068965517,0.35586206896551725,0.4564137931034484,1.6719262050498367,Medium,0.45641379310344843,Base
36:30,0.017160686427457605,0.2400000000000002,0.8413793103448276,0.3661799989240951,0.466052826940664,1.6719262050498367,Medium,0.4660528269406641,Base
37:00,0.017160686427457605,0.2400000000000002,0.8551724137931035,0.3707777000735204,0.47225972349238815,1.6719262050498367,Medium,0.4722597234923882,Base
37:30,0.017160686427457605,0.2400000000000002,0.8620689655172414,0.37307655064823314,0.47536317176825027,1.6719262050498367,Medium,0.47536317176825027,Base
38:00,0.017160686427457605,0.2400000000000002,0.8689655172413792,0.3753754012229457,0.4784666200441122,1.6719262050498367,Medium,0.4784666200441123,Base
38:30,0.017160686427457605,0.2400000000000002,0.8758620689655171,0.3776742517976583,0.4815700683199743,1.6719262050498367,Medium,0.48157006831997434,Base
39:00,0.017160686427457605,0.2400000000000002,0.8758620689655171,0.3776742517976583,0.4815700683199743,1.6719262050498367,Medium,0.48157006831997434,Base
39:30,0.017160686427457605,0.040000000000000036,0.889655172413793,0.3156052862804169,0.4177769648716984,1.568312185490169,Medium,0.41777696487169846,Base
40:00,0.017160686427457605,0.040000000000000036,0.8965517241379309,0.3179041368551295,0.4208804131475605,1.568312185490169,Medium,0.42088041314756053,Base
40:30,0.017160686427457605,0.040000000000000036,0.8965517241379309,0.3179041368551295,0.4208804131475605,1.568312185490169,Medium,0.42088041314756053,Base
41:00,0.017160686427457605,0.040000000000000036,0.889655172413793,0.3156052862804169,0.4177769648716984,1.568312185490169,Medium,0.41777696487169846,Base
41:30,0.03432137285491521,0.040000000000000036,0.8689655172413792,0.31442896336543147,0.4118987573296037,1.568312185490169,Medium,0.4118987573296038,Base
42:00,0.03432137285491521,0.040000000000000036,0.8620689655172414,0.3121301127907189,0.40879530905374173,1.568312185490169,Medium,0.4087953090537418,Base
42:30,0.03432137285491521,0.040000000000000036,0.8689655172413792,0.31442896336543147,0.4118987573296037,1.568312185490169,Medium,0.4118987573296038,Base
43:00,0.03432137285491521,0.040000000000000036,0.8758620689655171,0.3167278139401441,0.41500220560546575,1.568312185490169,Medium,0.41500220560546586,Base
43:30,0.03432137285491521,0.3999999999999999,0.8620689655172414,0.4321301127907189,0.5347953090537416,1.9606851201381967,High,0.5347953090537417,Base
44:00,0.03432137285491521,0.3999999999999999,0.8551724137931035,0.42983126221600615,0.5316918607778796,1.9606851201381967,High,0.5316918607778797,Base
44:30,0.05148205928237104,0.3999999999999999,0.8620689655172414,0.43785034159987085,0.5382274463392328,1.9606851201381967,High,0.5382274463392329,Base
45:00,0.05148205928237104,0.3999999999999999,0.8413793103448276,0.4309537898757328,0.5289171015116466,1.9606851201381967,High,0.5289171015116467,Base
45:30,0.05148205928237104,0.3999999999999999,0.8275862068965517,0.42635608872630754,0.5227102049599225,1.9606851201381967,High,0.5227102049599226,Base
46:00,0.05148205928237104,0.3999999999999999,0.8275862068965517,0.42635608872630754,0.5227102049599225,1.9606851201381967,High,0.5227102049599226,Base
46:30,0.05148205928237104,0.3999999999999999,0.8344827586206897,0.4286549393010202,0.5258136532357846,1.9606851201381967,High,0.5258136532357847,Base
47:00,0.05148205928237104,0.3999999999999999,0.8206896551724138,0.42405723815159496,0.5196067566840604,1.9606851201381967,High,0.5196067566840604,Base
47:30,0.05148205928237104,0.3999999999999999,0.7999999999999999,0.4171606864274569,0.5102964118564741,1.9606851201381967,High,0.5102964118564742,Base
48:00,0.0702028081123256,0.3999999999999999,0.7999999999999999,0.4234009360374418,0.514040561622465,1.9606851201381967,High,0.5140405616224651,Base
48:30,0.0702028081123256,0.3999999999999999,0.7999999999999999,0.4234009360374418,0.514040561622465,1.9606851201381967,High,0.5140405616224651,Base
49:00,0.0702028081123256,0.3999999999999999,0.8137931034482758,0.4279986371868671,0.5202474581741893,1.9606851201381967,High,0.5202474581741893,Base
49:30,0.0702028081123256,0.3999999999999999,0.8206896551724138,0.4302974877615798,0.5233509064500513,1.9606851201381967,High,0.5233509064500513,Base
50:00,0.0702028081123256,0.3999999999999999,0.8206896551724138,0.4302974877615798,0.5233509064500513,1.9606851201381967,High,0.5233509064500513,Base
50:30,0.0873634945397832,0.3999999999999999,0.8206896551724138,0.43601771657073235,0.5267830437355429,1.9606851201381967,High,0.5267830437355429,Base
51:00,0.0873634945397832,0.3999999999999999,0.8137931034482758,0.4337188659960196,0.5236795954596808,1.9606851201381967,High,0.5236795954596808,Base
51:30,0.0873634945397832,0.3999999999999999,0.8137931034482758,0.4337188659960196,0.5236795954596808,1.9606851201381967,High,0.5236795954596808,Base
52:00,0.0873634945397832,0.7200000000000002,0.8206896551724138,0.5426843832373991,0.638783043735543,2.225540928492468,High,0.6387830437355428,Base
52:30,0.0873634945397832,0.7200000000000002,0.8275862068965517,0.5449832338121117,0.641886492011405,2.225540928492468,High,0.641886492011405,Base
53:00,0.0873634945397832,0.7200000000000002,0.8275862068965517,0.5449832338121117,0.641886492011405,2.225540928492468,High,0.641886492011405,Base
53:30,0.10452418096723903,0.7200000000000002,0.8206896551724138,0.548404612046551,0.6422151810210341,2.225540928492468,High,0.6422151810210339,Base
54:00,0.10452418096723903,0.7200000000000002,0.8206896551724138,0.548404612046551,0.6422151810210341,2.225540928492468,High,0.6422151810210339,Base
54:30,0.10452418096723903,0.7200000000000002,0.8344827586206897,0.5530023131959764,0.6484220775727583,2.225540928492468,High,0.6484220775727582,Base
55:00,0.10452418096723903,0.7200000000000002,0.8413793103448276,0.5553011637706889,0.6515255258486203,2.225540928492468,High,0.6515255258486202,Base
55:30,0.12324492979719359,0.7200000000000002,0.8413793103448276,0.5615414133806738,0.6552696756146112,2.225540928492468,High,0.6552696756146111,Base
56:00,0.12324492979719359,0.7200000000000002,0.8413793103448276,0.5615414133806738,0.6552696756146112,2.225540928492468,High,0.6552696756146111,Base
56:30,0.12324492979719359,0.16000000000000014,0.8482758620689655,0.3771735972887198,0.46237312389047325,1.568312185490169,Medium,0.4623731238904733,Base
57:00,0.12324492979719359,0.16000000000000014,0.8551724137931035,0.37947244786343237,0.4654765721663353,1.568312185490169,Medium,0.46547657216633537,Base
57:30,0.1404056162246512,0.16000000000000014,0.8620689655172414,0.38749152724729763,0.47201215772768895,1.568312185490169,Medium,0.47201215772768895,Base
58:00,0.1404056162246512,0.16000000000000014,0.8551724137931035,0.3851926766725849,0.46890870945182683,1.568312185490169,Medium,0.4689087094518269,Base
58:30,0.1404056162246512,0.16000000000000014,0.8344827586206897,0.37829612494844705,0.45959836462424064,1.568312185490169,Medium,0.4595983646242407,Base
59:00,0.15756630265210703,0.16000000000000014,0.8344827586206897,0.38401635375759896,0.46303050190973183,1.568312185490169,Medium,0.46303050190973183,Base
59:30,0.15756630265210703,0.16000000000000014,0.8482758620689655,0.3886140549070243,0.46923739846145596,1.568312185490169,Medium,0.46923739846145596,Base
60:00,0.15756630265210703,0.16000000000000014,0.8551724137931035,0.39091290548173685,0.472340846737318,1.568312185490169,Medium,0.472340846737318,Base
60:30,0.15756630265210703,0.31999999999999984,0.8620689655172414,0.4465450893897828,0.53144429501318,1.8105581548821725,Medium,0.53144429501318,Base
61:00,0.15756630265210703,0.31999999999999984,0.8689655172413792,0.4488439399644954,0.534547743289042,1.8105581548821725,Medium,0.534547743289042,Base
61:30,0.15756630265210703,0.31999999999999984,0.8689655172413792,0.4488439399644954,0.534547743289042,1.8105581548821725,Medium,0.534547743289042,Base
62:00,0.17472698907956463,0.31999999999999984,0.8482758620689655,0.44766761704951,0.5286695357469473,1.8105581548821725,Medium,0.5286695357469474,Base
62:30,0.17472698907956463,0.31999999999999984,0.786206896551724,0.42697796187709613,0.5007385012641886,1.8105581548821725,Medium,0.5007385012641887,Base
63:00,0.17472698907956463,0.31999999999999984,0.7310344827586207,0.4085871572793951,0.4759109150572922,1.7743236590632705,Medium,0.4759109150572922,Base
63:30,0.19344773790951564,0.31999999999999984,0.7103448275862069,0.40793085516524075,0.47034471999569616,1.7417453522550446,Medium,0.47034471999569616,Base
64:00,0.19344773790951564,0.31999999999999984,0.7241379310344828,0.41252855631466606,0.4765516165474203,1.7633970738234,Medium,0.4765516165474204,Base
64:30,0.19344773790951564,0.31999999999999984,0.7310344827586207,0.41482740688937875,0.4796550648232824,1.7743236590632705,Medium,0.47965506482328246,Base
65:00,0.19344773790951564,0.3599999999999999,0.7034482758620689,0.41896533792386154,0.4812412717198341,1.8013562869588073,Medium,0.4812412717198341,Base
65:30,0.19344773790951564,0.3599999999999999,0.6689655172413792,0.4074710850502982,0.46572403034052373,1.7465699385931435,Medium,0.4657240303405238,Base
66:00,0.19344773790951564,0.3599999999999999,0.6689655172413792,0.4074710850502982,0.46572403034052373,1.7465699385931435,Medium,0.4657240303405238,Base
66:30,0.21060842433697324,0.3599999999999999,0.6758620689655171,0.4154901644341635,0.4722596159018773,1.7573922573974132,Medium,0.47225961590187737,Base
67:00,0.21060842433697324,0.3599999999999999,0.689655172413793,0.42008786558358874,0.47846651245360144,1.7792384864080366,Medium,0.4784665124536015,Base
67:30,0.21060842433697324,0.3599999999999999,0.6689655172413792,0.41319131385945074,0.46915616762601525,1.7465699385931435,Medium,0.46915616762601525,Base
68:00,0.21060842433697324,0.3599999999999999,0.6137931034482759,0.3948005092617497,0.44432858141911874,1.662356473890232,Medium,0.4443285814191188,Base
68:30,0.22776911076443085,0.3599999999999999,0.5862068965517241,0.39132533577205164,0.43534692560116195,1.6217848836452666,Medium,0.435346925601162,Base
69:00,0.22776911076443085,0.6000000000000001,0.5517241379310344,0.4598310828984884,0.5038296842218517,1.857398237344294,Medium,0.5038296842218517,Base
69:30,0.22776911076443085,0.6000000000000001,0.5379310344827585,0.4552333817490631,0.4976227876701275,1.8345923304538303,Medium,0.4976227876701275,Base
70:00,0.22776911076443085,0.6000000000000001,0.5517241379310344,0.4598310828984884,0.5038296842218517,1.857398237344294,Medium,0.5038296842218517,Base
70:30,0.24492979719188668,0.6000000000000001,0.5655172413793103,0.4701490128570656,0.513468718059067,1.8804876455775157,Medium,0.513468718059067,Base
71:00,0.24492979719188668,0.6000000000000001,0.5724137931034482,0.47244786343177836,0.5165721663349291,1.8921397623111427,Medium,0.5165721663349291,Base
71:30,0.24492979719188668,0.6000000000000001,0.5793103448275861,0.47474671400649093,0.5196756146107911,1.9038640793725372,Medium,0.5196756146107911,Base
72:00,0.24492979719188668,0.6000000000000001,0.5862068965517241,0.4770455645812037,0.5227790628866532,1.915661044138554,Medium,0.5227790628866532,Base
72:30,0.24492979719188668,0.6000000000000001,0.593103448275862,0.47934441515591625,0.5258825111625153,1.9275311067581407,Medium,0.5258825111625153,Base
73:00,0.2620904836193443,0.6000000000000001,0.5724137931034482,0.4781680922409309,0.5200043036204206,1.8921397623111427,Medium,0.5200043036204206,Base
73:30,0.2620904836193443,0.3599999999999999,0.5241379310344828,0.38207613821794234,0.4142801656893861,1.5340824390438637,Medium,0.41428016568938614,Base
74:00,0.2620904836193443,0.3599999999999999,0.496551724137931,0.37288073591909177,0.4018663725859378,1.496641514009758,Medium,0.4018663725859379,Base
74:30,0.2620904836193443,0.3599999999999999,0.4896551724137931,0.370581885344379,0.3987629243100757,1.4874249423922719,Medium,0.3987629243100758,Base
75:00,0.28081123244929884,0.3599999999999999,0.4758620689655172,0.3722244338049386,0.3963001775243425,1.4691617212581474,Medium,0.3963001775243426,Base
75:30,0.28081123244929884,0.3599999999999999,0.45517241379310336,0.36532788208080075,0.38698983269675624,1.4421864842084886,Medium,0.38698983269675635,Base
76:00,0.28081123244929884,0.3599999999999999,0.45517241379310336,0.36532788208080075,0.38698983269675624,1.4421864842084886,Medium,0.38698983269675635,Base
76:30,0.28081123244929884,0.3599999999999999,0.45517241379310336,0.36532788208080075,0.38698983269675624,1.4421864842084886,Medium,0.38698983269675635,Base
77:00,0.28081123244929884,0.7600000000000002,0.44137931034482747,0.4940635142647089,0.5207829361450322,1.6826019399718781,Medium,0.5207829361450322,Base
77:30,0.28081123244929884,0.7600000000000002,0.4344827586206895,0.49176466368999616,0.5176794878691702,1.6722401925939614,Medium,0.5176794878691702,Base
78:00,0.29797191887675467,0.7600000000000002,0.4275862068965516,0.49518604192443555,0.5180081768787993,1.6687363601237424,Medium,0.5180081768787993,Base
78:30,0.29797191887675467,0.7600000000000002,0.45517241379310336,0.5043814442232861,0.5304219699822476,1.7104825180220942,Medium,0.5304219699822476,Base
79:00,0.29797191887675467,0.7600000000000002,0.4620689655172413,0.5066802947979987,0.5335254182581096,1.7210812273609692,Medium,0.5335254182581096,Base
79:30,0.29797191887675467,0.7600000000000002,0.45517241379310336,0.5043814442232861,0.5304219699822476,1.7104825180220942,Medium,0.5304219699822476,Base
80:00,0.3151326053042123,0.7600000000000002,0.45517241379310336,0.5101016730324387,0.5338541072677391,1.720766145163799,Medium,0.5338541072677391,Base
80:30,0.3151326053042123,0.7600000000000002,0.46896551724137925,0.514699374181864,0.5400610038194632,1.742157073183846,Medium,0.5400610038194632,Base
81:00,0.3151326053042123,0.6000000000000001,0.496551724137931,0.4705614431473812,0.49647479692291147,1.7857399697987852,Medium,0.49647479692291147,Base
81:30,0.3151326053042123,0.6000000000000001,0.5172413793103449,0.477457994871519,0.5057851417504977,1.8191411696587396,Medium,0.5057851417504977,Base
