Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Feature_Mean,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Predicted_Stress,Condition
19:00,0.8471953578336553,0.5294117647058822,0.08045977011494253,0.48568896421816005,0.390940085765514,1.330227412131412,Medium,0.390940085765514,Base
19:30,0.8259187620889747,0.5294117647058822,0.10344827586206896,0.48625960088564196,0.3970295942027848,1.414397804775759,Medium,0.3970295942027848,Base
20:00,0.8259187620889747,0.5294117647058822,0.1149425287356322,0.49009101851016307,0.40220200799588823,1.4628948050957538,Medium,0.4022020079958882,Base
20:30,0.8259187620889747,0.5294117647058822,0.09195402298850575,0.48242818326112086,0.3918571804096813,1.3675085475633653,Medium,0.3918571804096813,Base
21:00,0.8259187620889747,1.0,0.09195402298850575,0.6392909283591601,0.5565630627626225,1.6996808114730904,Medium,0.5565630627626224,Base
21:30,0.8259187620889747,1.0,0.10344827586206896,0.6431223459836812,0.561735476555726,1.757959621422861,Medium,0.5617354765557256,Base
22:00,0.8259187620889747,1.0,0.12643678160919541,0.6507851812327233,0.5720803041419329,1.8805805655327636,High,0.5720803041419327,Base
22:30,0.8259187620889747,1.0,0.14942528735632182,0.6584480164817655,0.5824251317281397,2.011754547921346,High,0.5824251317281395,Base
23:00,0.8259187620889747,1.0,0.13793103448275862,0.6546165988572444,0.5772527179350363,1.9450620826706364,High,0.577252717935036,Base
23:30,0.8046421663442942,1.0,0.1149425287356322,0.6398615650266422,0.5626525711998933,1.8072284382676134,Medium,0.5626525711998931,Base
24:00,0.8046421663442942,1.0,0.10344827586206896,0.636030147402121,0.5574801574067898,1.7473162984174544,Medium,0.5574801574067896,Base
24:30,0.8046421663442942,1.0,0.1149425287356322,0.6398615650266422,0.5626525711998933,1.8072284382676134,Medium,0.5626525711998931,Base
25:00,0.8046421663442942,0.47058823529411775,0.13793103448275862,0.4710538120403902,0.38770328113904146,1.5032041606405484,Medium,0.38770328113904146,Base
25:30,0.8046421663442942,0.47058823529411775,0.14942528735632182,0.47488522966491126,0.3928756949321449,1.5547461613516989,Medium,0.39287569493214486,Base
26:00,0.7833655705996136,0.47058823529411775,0.14942528735632182,0.4677930310833511,0.38862037578320874,1.5453331660900165,Medium,0.3886203757832088,Base
26:30,0.8046421663442942,0.47058823529411775,0.13793103448275862,0.4710538120403902,0.38770328113904146,1.5032041606405484,Medium,0.38770328113904146,Base
27:00,0.7833655705996136,0.47058823529411775,0.12643678160919541,0.4601301958343089,0.3782755481970019,1.444571616564687,Medium,0.3782755481970019,Base
27:30,0.7833655705996136,0.47058823529411775,0.05747126436781609,0.4371416900871825,0.3472410654383812,1.2485288184739878,Low,0.34724106543838124,Base
28:00,0.7833655705996136,0.47058823529411775,0.12643678160919541,0.4601301958343089,0.3782755481970019,1.444571616564687,Medium,0.3782755481970019,Base
28:30,0.7833655705996136,0.47058823529411775,0.14942528735632182,0.4677930310833511,0.38862037578320874,1.5453331660900165,Medium,0.3886203757832088,Base
29:00,0.7601547388781427,0.47058823529411775,0.16091954022988508,0.46388750480071517,0.38915062323201804,1.5877660857298275,Medium,0.38915062323201804,Base
29:30,0.7601547388781427,0.47058823529411775,0.1724137931034483,0.46771892242523627,0.39432303702512145,1.6422075534044211,Medium,0.39432303702512145,Base
30:00,0.7601547388781427,0.47058823529411775,0.1724137931034483,0.46771892242523627,0.39432303702512145,1.6422075534044211,Medium,0.39432303702512145,Base
30:30,0.7601547388781427,0.47058823529411775,0.16091954022988508,0.46388750480071517,0.38915062323201804,1.5877660857298275,Medium,0.38915062323201804,Base
31:00,0.7601547388781427,0.6470588235294121,0.1724137931034483,0.5265424518370011,0.4560877429074745,1.8194933489207983,Medium,0.45608774290747445,Base
31:30,0.7601547388781427,0.6470588235294121,0.1724137931034483,0.5265424518370011,0.4560877429074745,1.8194933489207983,Medium,0.45608774290747445,Base
32:00,0.7601547388781427,0.6470588235294121,0.1724137931034483,0.5265424518370011,0.4560877429074745,1.8194933489207983,Medium,0.45608774290747445,Base
32:30,0.7601547388781427,0.6470588235294121,0.1724137931034483,0.5265424518370011,0.4560877429074745,1.8194933489207983,Medium,0.45608774290747445,Base
33:00,0.7388781431334603,0.6470588235294121,0.1724137931034483,0.5194502532554403,0.45183242375853805,1.808477478486254,Medium,0.451832423758538,Base
33:30,0.7388781431334603,0.6470588235294121,0.1839080459770115,0.5232816708799614,0.4570048375516415,1.8704867184304266,High,0.4570048375516414,Base
34:00,0.7388781431334603,0.6470588235294121,0.1839080459770115,0.5232816708799614,0.4570048375516415,1.8704867184304266,High,0.4570048375516414,Base
34:30,0.7388781431334603,0.8823529411764701,0.1839080459770115,0.6017130434289807,0.5393577787281117,2.1444595800429807,High,0.5393577787281116,Base
35:00,0.7388781431334603,0.8823529411764701,0.1954022988505747,0.6055444610535017,0.5445301925212152,2.217989004783602,High,0.5445301925212149,Base
35:30,0.7388781431334603,0.8823529411764701,0.20689655172413796,0.6093758786780228,0.5497026063143187,2.294039613114254,High,0.5497026063143184,Base
36:00,0.7388781431334603,0.8823529411764701,0.1954022988505747,0.6055444610535017,0.5445301925212152,2.217989004783602,High,0.5445301925212149,Base
36:30,0.7176015473887798,0.8823529411764701,0.20689655172413796,0.6022836800964626,0.5454472871653826,2.280150668059981,High,0.5454472871653824,Base
37:00,0.7176015473887798,0.8823529411764701,0.21839080459770116,0.6061150977209837,0.550619700958486,2.358332681143685,High,0.5506197009584859,Base
37:30,0.7176015473887798,0.8823529411764701,0.22988505747126436,0.6099465153455047,0.5557921147515894,2.439195406188858,High,0.5557921147515892,Base
38:00,0.7176015473887798,0.8823529411764701,0.21839080459770116,0.6061150977209837,0.550619700958486,2.358332681143685,High,0.5506197009584859,Base
38:30,0.7176015473887798,0.8823529411764701,0.1954022988505747,0.5984522624719415,0.5402748733722791,2.2045604976025066,High,0.5402748733722789,Base
39:00,0.6963249516440992,0.8823529411764701,0.1724137931034483,0.5836972286413392,0.5256747266371361,2.0483379222930944,High,0.5256747266371358,Base
39:30,0.6963249516440992,0.8823529411764701,0.16091954022988508,0.5798658110168181,0.5205023128440327,1.980432667228358,High,0.5205023128440325,Base
40:00,0.6963249516440992,0.8823529411764701,0.14942528735632182,0.576034393392297,0.5153298990509292,1.914778565947976,High,0.515329899050929,Base
40:30,0.6963249516440992,0.8823529411764701,0.1149425287356322,0.5645401405187339,0.49981265767161887,1.7305891842180885,Medium,0.4998126576716187,Base
41:00,0.6963249516440992,0.8823529411764701,0.06896551724137931,0.5492144700206496,0.47912300249920503,1.547016703609069,Medium,0.4791230024992049,Base
41:30,0.6963249516440992,0.8823529411764701,0.034482758620689655,0.5377202171470863,0.4636057611198947,1.547016703609069,Medium,0.46360576111989454,Base
42:00,0.6963249516440992,0.8823529411764701,0.034482758620689655,0.5377202171470863,0.4636057611198947,1.547016703609069,Medium,0.46360576111989454,Base
42:30,0.6963249516440992,0.8823529411764701,0.011494252873563218,0.5300573818980442,0.4532609335336878,1.547016703609069,Medium,0.4532609335336877,Base
43:00,0.6750483558994187,0.5294117647058822,0.0,0.40148670686843363,0.32030378882694255,1.252601078317399,Low,0.32030378882694255,Base
43:30,0.6750483558994187,0.5294117647058822,0.022988505747126436,0.4091495421174758,0.3306486164131494,1.252601078317399,Low,0.3306486164131494,Base
44:00,0.6750483558994187,0.5294117647058822,0.034482758620689655,0.41298095974199683,0.33582103020625287,1.252601078317399,Low,0.3358210302062529,Base
44:30,0.6750483558994187,0.5294117647058822,0.022988505747126436,0.4091495421174758,0.3306486164131494,1.252601078317399,Low,0.3306486164131494,Base
45:00,0.6750483558994187,0.5294117647058822,0.011494252873563218,0.40531812449295473,0.32547620262004595,1.252601078317399,Low,0.325476202620046,Base
45:30,0.6518375241779513,0.5294117647058822,0.022988505747126436,0.40141259821032,0.3260064500688559,1.244330232298838,Low,0.3260064500688559,Base
46:00,0.6518375241779513,0.5294117647058822,0.034482758620689655,0.405244015834841,0.3311788638619594,1.244330232298838,Low,0.33117886386195944,Base
46:30,0.6518375241779513,0.5294117647058822,0.034482758620689655,0.405244015834841,0.3311788638619594,1.244330232298838,Low,0.33117886386195944,Base
47:00,0.6518375241779513,0.5294117647058822,0.04597701149425287,0.4090754334593621,0.3363512776550628,1.244330232298838,Low,0.33635127765506284,Base
47:30,0.6518375241779513,0.5294117647058822,0.05747126436781609,0.4129068510838832,0.3415236914481663,1.244330232298838,Low,0.3415236914481663,Base
48:00,0.6518375241779513,0.5294117647058822,0.05747126436781609,0.4129068510838832,0.3415236914481663,1.244330232298838,Low,0.3415236914481663,Base
48:30,0.6518375241779513,0.5294117647058822,0.05747126436781609,0.4129068510838832,0.3415236914481663,1.244330232298838,Low,0.3415236914481663,Base
49:00,0.6518375241779513,0.5294117647058822,0.06896551724137931,0.4167382687084043,0.3466961052412697,1.244330232298838,Low,0.34669610524126976,Base
49:30,0.6305609284332707,0.5294117647058822,0.06896551724137931,0.4096460701268441,0.34244078609233364,1.2367966072790382,Low,0.34244078609233364,Base
50:00,0.6305609284332707,0.5294117647058822,0.08045977011494253,0.41347748775136517,0.34761319988543704,1.2504683248727348,Low,0.3476131998854371,Base
50:30,0.6305609284332707,0.7647058823529411,0.08045977011494253,0.4919088603003848,0.42996614106190767,1.4336262066933132,Medium,0.4299661410619075,Base
51:00,0.6305609284332707,0.7647058823529411,0.08045977011494253,0.4919088603003848,0.42996614106190767,1.4336262066933132,Medium,0.4299661410619075,Base
51:30,0.6305609284332707,0.7647058823529411,0.08045977011494253,0.4919088603003848,0.42996614106190767,1.4336262066933132,Medium,0.4299661410619075,Base
52:00,0.6305609284332707,0.7647058823529411,0.08045977011494253,0.4919088603003848,0.42996614106190767,1.4336262066933132,Medium,0.4299661410619075,Base
52:30,0.6305609284332707,0.7647058823529411,0.08045977011494253,0.4919088603003848,0.42996614106190767,1.4336262066933132,Medium,0.4299661410619075,Base
53:00,0.6305609284332707,0.7647058823529411,0.09195402298850575,0.4957402779249058,0.4351385548550111,1.4827825122036862,Medium,0.435138554855011,Base
53:30,0.6305609284332707,0.7647058823529411,0.09195402298850575,0.4957402779249058,0.4351385548550111,1.4827825122036862,Medium,0.435138554855011,Base
54:00,0.6305609284332707,0.7647058823529411,0.10344827586206896,0.49957169554942693,0.4403109686481145,1.533624293579489,Medium,0.4403109686481144,Base
54:30,0.6305609284332707,0.8823529411764701,0.10344827586206896,0.5387873818239366,0.4814874392363496,1.6421037672683878,Medium,0.48148743923634957,Base
55:00,0.6092843326885902,0.8823529411764701,0.09195402298850575,0.5278637656178553,0.4720597062943101,1.5780534379568492,Medium,0.47205970629431,Base
55:30,0.6092843326885902,0.8823529411764701,0.08045977011494253,0.5240323479933343,0.4668872925012067,1.5257387685636847,Medium,0.4668872925012065,Base
56:00,0.6092843326885902,0.8823529411764701,0.09195402298850575,0.5278637656178553,0.4720597062943101,1.5780534379568492,Medium,0.47205970629431,Base
56:30,0.6092843326885902,0.8823529411764701,0.09195402298850575,0.5278637656178553,0.4720597062943101,1.5780534379568492,Medium,0.47205970629431,Base
57:00,0.6092843326885902,0.8823529411764701,0.10344827586206896,0.5316951832423764,0.47723212008741356,1.632161877482952,Medium,0.4772321200874134,Base
57:30,0.6092843326885902,0.8823529411764701,0.09195402298850575,0.5278637656178553,0.4720597062943101,1.5780534379568492,Medium,0.47205970629431,Base
58:00,0.6092843326885902,0.8823529411764701,0.06896551724137931,0.5202009303688132,0.46171487870810324,1.5090574427350754,Medium,0.46171487870810307,Base
58:30,0.6092843326885902,0.7058823529411766,0.06896551724137931,0.46137740095704877,0.3999501728257505,1.3620195602531857,Medium,0.39995017282575046,Base
59:00,0.5880077369439078,0.7058823529411766,0.08045977011494253,0.458116620000009,0.4008672674699175,1.3687381964570544,Medium,0.40086726746991747,Base
59:30,0.5880077369439078,0.7058823529411766,0.06896551724137931,0.454285202375488,0.39569485367681406,1.353773401500276,Medium,0.39569485367681406,Base
60:00,0.5880077369439078,0.7058823529411766,0.034482758620689655,0.44279094950192466,0.38017761229750374,1.353773401500276,Medium,0.38017761229750363,Base
60:30,0.5880077369439078,0.7058823529411766,0.0,0.4312966966283615,0.36466037091819337,1.353773401500276,Medium,0.3646603709181933,Base
61:00,0.5647969052224386,0.8235294117647056,0.0,0.46277543899571477,0.40119467516213464,1.439960127483317,Medium,0.4011946751621346,Base
61:30,0.5647969052224386,0.8235294117647056,0.011494252873563218,0.4666068566202359,0.4063670889552381,1.439960127483317,Medium,0.40636708895523804,Base
62:00,0.5647969052224386,0.8235294117647056,0.011494252873563218,0.4666068566202359,0.4063670889552381,1.439960127483317,Medium,0.40636708895523804,Base
62:30,0.5647969052224386,0.8235294117647056,0.011494252873563218,0.4666068566202359,0.4063670889552381,1.439960127483317,Medium,0.40636708895523804,Base
63:00,0.5647969052224386,0.8235294117647056,0.011494252873563218,0.4666068566202359,0.4063670889552381,1.439960127483317,Medium,0.40636708895523804,Base
63:30,0.5647969052224386,0.8235294117647056,0.011494252873563218,0.4666068566202359,0.4063670889552381,1.439960127483317,Medium,0.40636708895523804,Base
64:00,0.5647969052224386,0.8235294117647056,0.0,0.46277543899571477,0.40119467516213464,1.439960127483317,Medium,0.4011946751621346,Base
64:30,0.5435203094777563,0.8235294117647056,0.0,0.455683240414154,0.3969393560131982,1.43124208836288,Medium,0.39693935601319813,Base
65:00,0.5435203094777563,0.5882352941176467,0.0,0.37725186786513437,0.3145864148367276,1.2483887978376986,Low,0.3145864148367276,Base
65:30,0.5435203094777563,0.5882352941176467,0.011494252873563218,0.3810832854896555,0.31975882862983107,1.2483887978376986,Low,0.31975882862983107,Base
66:00,0.5435203094777563,0.5882352941176467,0.022988505747126436,0.38491470311417647,0.3249312424229345,1.2483887978376986,Low,0.32493124242293453,Base
66:30,0.5435203094777563,0.5882352941176467,0.034482758620689655,0.3887461207386975,0.330103656216038,1.2483887978376986,Low,0.330103656216038,Base
67:00,0.5435203094777563,0.5882352941176467,0.04597701149425287,0.3925775383632186,0.3352760700091414,1.2483887978376986,Low,0.3352760700091414,Base
67:30,0.5435203094777563,0.5882352941176467,0.04597701149425287,0.3925775383632186,0.3352760700091414,1.2483887978376986,Low,0.3352760700091414,Base
68:00,0.5222437137330758,0.5882352941176467,0.04597701149425287,0.38548533978165844,0.33102075086020527,1.2408306007950591,Low,0.33102075086020527,Base
68:30,0.5222437137330758,0.7647058823529411,0.034482758620689655,0.4404774515689021,0.3876130429494548,1.3747854347665494,Medium,0.38761304294945476,Base
69:00,0.5222437137330758,0.7647058823529411,0.04597701149425287,0.4443088691934232,0.39278545674255827,1.3747854347665494,Medium,0.3927854567425582,Base
69:30,0.5222437137330758,0.7647058823529411,0.05747126436781609,0.4481402868179443,0.39795787053566173,1.3747854347665494,Medium,0.3979578705356617,Base
70:00,0.5222437137330758,0.7647058823529411,0.06896551724137931,0.4519717044424654,0.4031302843287652,1.3747854347665494,Medium,0.40313028432876513,Base
70:30,0.5222437137330758,0.7647058823529411,0.06896551724137931,0.4519717044424654,0.4031302843287652,1.3747854347665494,Medium,0.40313028432876513,Base
71:00,0.5222437137330758,0.7647058823529411,0.06896551724137931,0.4519717044424654,0.4031302843287652,1.3747854347665494,Medium,0.40313028432876513,Base
71:30,0.5222437137330758,0.7647058823529411,0.06896551724137931,0.4519717044424654,0.4031302843287652,1.3747854347665494,Medium,0.40313028432876513,Base
72:00,0.5222437137330758,0.7647058823529411,0.05747126436781609,0.4481402868179443,0.39795787053566173,1.3747854347665494,Medium,0.3979578705356617,Base
72:30,0.4990328820116048,0.8235294117647056,0.04597701149425287,0.4561797684235211,0.4087315256923817,1.4131836461932459,Medium,0.4087315256923816,Base
73:00,0.4990328820116048,0.8235294117647056,0.034482758620689655,0.452348350799,0.4035591118992782,1.4131836461932459,Medium,0.4035591118992781,Base
73:30,0.4990328820116048,0.8235294117647056,0.034482758620689655,0.452348350799,0.4035591118992782,1.4131836461932459,Medium,0.4035591118992781,Base
74:00,0.4990328820116048,0.8235294117647056,0.011494252873563218,0.4446855155499579,0.39321428431307137,1.4131836461932459,Medium,0.39321428431307126,Base
74:30,0.4990328820116048,0.8235294117647056,0.0,0.4408540979254368,0.38804187051996786,1.4131836461932459,Medium,0.3880418705199678,Base
75:00,0.4990328820116048,0.8235294117647056,0.0,0.4408540979254368,0.38804187051996786,1.4131836461932459,Medium,0.3880418705199678,Base
75:30,0.41199226305609216,0.8823529411764701,0.022988505747126436,0.4391112366598962,0.40156680960918983,1.4264290691064734,Medium,0.40156680960918967,Base
76:00,0.41199226305609216,0.8823529411764701,0.14942528735632182,0.48125683052962803,0.4584633613333277,1.765524445210126,Medium,0.4584633613333276,Base
76:30,0.41199226305609216,0.8823529411764701,0.1839080459770115,0.49275108340319124,0.4739806027126381,1.953432042783136,High,0.4739806027126379,Base
77:00,0.41199226305609216,0.6470588235294121,0.05747126436781609,0.37217411698444014,0.3347311098120299,1.2441906825276976,Low,0.33473110981202986,Base
77:30,0.41199226305609216,0.6470588235294121,0.0,0.3530170288618348,0.3088690408465127,1.2441906825276976,Low,0.3088690408465126,Base
78:00,0.3907156673114116,0.6470588235294121,0.0,0.3459248302802746,0.30461372169757656,1.2366579023926558,Low,0.30461372169757656,Base
78:30,0.3907156673114116,0.6470588235294121,0.10344827586206896,0.3804075889009642,0.3511654458355076,1.3375407897760678,Medium,0.3511654458355075,Base
79:00,0.3907156673114116,0.6470588235294121,0.09195402298850575,0.3765761712764431,0.34599303204240417,1.293199449657952,Medium,0.3459930320424041,Base
79:30,0.0,0.5882352941176467,0.0,0.1960784313725489,0.20588235294117635,1.181426085625593,Low,0.20588235294117638,Base
80:00,0.0,0.5882352941176467,0.0,0.1960784313725489,0.20588235294117635,1.181426085625593,Low,0.20588235294117638,Base
80:30,0.6541095890410986,0.5625,0.7735849056603773,0.663398164900492,0.6758101253553895,1.9906630785050359,Medium,0.6758101253553896,After_Lunch
81:00,0.6541095890410986,0.5625,0.7924528301886792,0.6696874730765926,0.6843006913931253,1.9906630785050359,Medium,0.6843006913931255,After_Lunch
81:30,0.6917808219178099,0.5625,0.8490566037735848,0.7011124752304649,0.7173066360816752,2.0121824063200417,Medium,0.7173066360816752,After_Lunch
82:00,0.6917808219178099,0.5625,0.830188679245283,0.6948231670543642,0.7088160700439393,2.0121824063200417,Medium,0.7088160700439394,After_Lunch
82:30,0.6917808219178099,0.5625,0.7547169811320754,0.6696659343499617,0.6748538058929959,2.0121824063200417,Medium,0.6748538058929959,After_Lunch
83:00,0.7328767123287712,0.5625,0.7169811320754716,0.6707859481347476,0.6660918518997164,2.0359234332009977,Medium,0.6660918518997164,After_Lunch
83:30,0.7328767123287712,0.5625,0.7169811320754716,0.6707859481347476,0.6660918518997164,2.0359234332009977,Medium,0.6660918518997164,After_Lunch
84:00,0.7328767123287712,0.625,0.6981132075471698,0.6853299732919803,0.6794762858619806,2.111202058383147,High,0.6794762858619805,After_Lunch
84:30,0.7328767123287712,0.625,0.6981132075471698,0.6853299732919803,0.6794762858619806,2.111202058383147,High,0.6794762858619805,After_Lunch
85:00,0.7705479452054824,0.625,0.6792452830188679,0.69159774274145,0.678519966399587,2.1340244283103473,High,0.6785199663995869,After_Lunch
85:30,0.7705479452054824,0.625,0.660377358490566,0.6853084345653495,0.6700294003618512,2.1340244283103473,High,0.6700294003618511,After_Lunch
86:00,0.7705479452054824,0.625,0.660377358490566,0.6853084345653495,0.6700294003618512,2.1340244283103473,High,0.6700294003618511,After_Lunch
86:30,0.8082191780821972,0.625,0.660377358490566,0.6978655121909211,0.6775636469371942,2.1570935110365577,High,0.6775636469371941,After_Lunch
87:00,0.8082191780821972,0.625,0.6792452830188679,0.7041548203670217,0.68605421297493,2.1570935110365577,High,0.6860542129749299,After_Lunch
87:30,0.8082191780821972,0.625,0.6981132075471698,0.7104441285431223,0.6945447790126659,2.1570935110365577,High,0.6945447790126658,After_Lunch
88:00,0.8082191780821972,0.5,0.7169811320754716,0.6750667700525562,0.6592853450504017,2.0060061181173734,Medium,0.6592853450504018,After_Lunch
88:30,0.8082191780821972,0.5,0.7169811320754716,0.6750667700525562,0.6592853450504017,2.0060061181173734,Medium,0.6592853450504018,After_Lunch
89:00,0.8458904109589085,0.5,0.7735849056603773,0.7064917722064287,0.6922912897389515,2.0276913061940487,Medium,0.6922912897389516,After_Lunch
89:30,0.8458904109589085,0.5,0.8679245283018867,0.7379383130869317,0.7347441199276308,2.0276913061940487,Medium,0.7347441199276309,After_Lunch
90:00,0.8458904109589085,0.5,0.8679245283018867,0.7379383130869317,0.7347441199276308,2.0276913061940487,Medium,0.7347441199276309,After_Lunch
90:30,0.8458904109589085,0.5,0.8490566037735848,0.7316490049108312,0.7262535538898949,2.0276913061940487,Medium,0.726253553889895,After_Lunch
91:00,0.8458904109589085,0.5,0.830188679245283,0.7253596967347304,0.717762987852159,2.0276913061940487,Medium,0.7177629878521592,After_Lunch
91:30,0.8458904109589085,0.59375,0.830188679245283,0.7566096967347304,0.7505754878521591,2.1411859179333397,High,0.750575487852159,After_Lunch
92:00,0.8458904109589085,0.59375,0.830188679245283,0.7566096967347304,0.7505754878521591,2.1411859179333397,High,0.750575487852159,After_Lunch
92:30,0.8458904109589085,0.59375,0.830188679245283,0.7566096967347304,0.7505754878521591,2.1411859179333397,High,0.750575487852159,After_Lunch
93:00,0.8869863013698627,0.59375,0.830188679245283,0.7703083268717151,0.7587946659343499,2.166449011515267,High,0.7587946659343499,After_Lunch
93:30,0.8869863013698627,0.59375,0.830188679245283,0.7703083268717151,0.7587946659343499,2.166449011515267,High,0.7587946659343499,After_Lunch
94:00,0.8869863013698627,0.59375,0.8490566037735848,0.7765976350478159,0.7672852319720856,2.166449011515267,High,0.7672852319720858,After_Lunch
94:30,0.8869863013698627,0.59375,0.8490566037735848,0.7765976350478159,0.7672852319720856,2.166449011515267,High,0.7672852319720858,After_Lunch
95:00,0.8869863013698627,0.53125,0.8490566037735848,0.7557643017144825,0.7454102319720857,2.0892004589825954,Medium,0.7454102319720859,After_Lunch
95:30,0.8869863013698627,0.53125,0.8490566037735848,0.7557643017144825,0.7454102319720857,2.0892004589825954,Medium,0.7454102319720859,After_Lunch
96:00,0.8869863013698627,0.53125,0.8490566037735848,0.7557643017144825,0.7454102319720857,2.0892004589825954,Medium,0.7454102319720859,After_Lunch
