Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Feature_Mean,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Predicted_Stress,Condition
00:00,0.7758620689655196,0.0,1.0,0.5919540229885065,0.6051724137931039,1.9155408290138962,Medium,0.6051724137931035,Base
00:30,0.7758620689655196,0.0,0.9736842105263168,0.5831820931639454,0.5933303085299465,1.9155408290138962,Medium,0.5933303085299461,Base
01:00,0.7758620689655196,0.0,0.9736842105263168,0.5831820931639454,0.5933303085299465,1.9155408290138962,Medium,0.5933303085299461,Base
01:30,0.7758620689655196,0.0,0.9736842105263168,0.5831820931639454,0.5933303085299465,1.9155408290138962,Medium,0.5933303085299461,Base
02:00,0.8074712643678197,0.0,0.9736842105263168,0.5937184916313788,0.5996521476104065,1.9155408290138962,Medium,0.5996521476104061,Base
02:30,0.8074712643678197,0.0,0.9736842105263168,0.5937184916313788,0.5996521476104065,1.9155408290138962,Medium,0.5996521476104061,Base
03:00,0.8074712643678197,0.0,0.9473684210526319,0.5849465618068171,0.5878100423472483,1.9155408290138962,Medium,0.5878100423472479,Base
03:30,0.8074712643678197,0.0,0.9473684210526319,0.5849465618068171,0.5878100423472483,1.9155408290138962,Medium,0.5878100423472479,Base
04:00,0.8390804597701162,0.0,0.9473684210526319,0.5954829602742494,0.5941318814277077,1.9155408290138962,Medium,0.5941318814277072,Base
04:30,0.8390804597701162,0.0,0.9473684210526319,0.5954829602742494,0.5941318814277077,1.9155408290138962,Medium,0.5941318814277072,Base
05:00,0.8390804597701162,0.0,0.9210526315789469,0.5867110304496878,0.5822897761645494,1.9155408290138962,Medium,0.582289776164549,Base
05:30,0.8390804597701162,0.07547169811320753,0.9210526315789469,0.6118682631540903,0.608704870504172,1.9155408290138962,Medium,0.6087048705041718,Base
06:00,0.8390804597701162,0.07547169811320753,0.9210526315789469,0.6118682631540903,0.608704870504172,1.9155408290138962,Medium,0.6087048705041718,Base
06:30,0.8735632183908031,0.07547169811320753,0.9210526315789469,0.6233625160276525,0.6156014222283094,1.9155408290138962,Medium,0.6156014222283092,Base
07:00,0.8735632183908031,0.07547169811320753,0.9210526315789469,0.6233625160276525,0.6156014222283094,1.9155408290138962,Medium,0.6156014222283092,Base
07:30,0.8735632183908031,0.07547169811320753,0.8947368421052637,0.6145905862030915,0.603759316965152,1.9155408290138962,Medium,0.6037593169651517,Base
08:00,0.8735632183908031,0.07547169811320753,0.9473684210526319,0.6321344458522141,0.6274435274914676,1.9155408290138962,Medium,0.6274435274914675,Base
08:30,0.8735632183908031,0.07547169811320753,0.9736842105263168,0.6409063756767758,0.6392856327546259,1.9155408290138962,Medium,0.6392856327546256,Base
09:00,0.8735632183908031,0.07547169811320753,0.9736842105263168,0.6409063756767758,0.6392856327546259,1.9155408290138962,Medium,0.6392856327546256,Base
09:30,0.9051724137931032,0.07547169811320753,0.9736842105263168,0.6514427741442091,0.6456074718350859,1.9155408290138962,Medium,0.6456074718350856,Base
10:00,0.9051724137931032,0.07547169811320753,0.9473684210526319,0.6426708443196475,0.6337653665719276,1.9155408290138962,Medium,0.6337653665719275,Base
10:30,0.9051724137931032,0.09433962264150941,0.9473684210526319,0.6489601524957481,0.6403691401568333,1.9155408290138962,Medium,0.6403691401568331,Base
11:00,0.9051724137931032,0.09433962264150941,0.9473684210526319,0.6489601524957481,0.6403691401568333,1.9155408290138962,Medium,0.6403691401568331,Base
11:30,0.9051724137931032,0.09433962264150941,0.9473684210526319,0.6489601524957481,0.6403691401568333,1.9155408290138962,Medium,0.6403691401568331,Base
