Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Feature_Mean,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Predicted_Stress,Condition
173:00,0.9281183932346693,1.0,0.11510791366906475,0.6810754356345781,0.587422239798013,1.7332530178673953,Medium,0.5874222397980133,Base
173:30,0.9281183932346693,0.40000000000000036,0.11510791366906475,0.4810754356345781,0.37742223979801315,1.3177703458446823,Medium,0.3774222397980132,Base
174:00,0.9281183932346693,0.40000000000000036,0.09352517985611508,0.47388119103026155,0.3677100095821858,1.3177703458446823,Medium,0.36771000958218586,Base
174:30,0.9048625792811826,0.40000000000000036,0.09352517985611508,0.46612925304576597,0.3630588467914885,1.3177703458446823,Medium,0.36305884679148853,Base
175:00,0.9048625792811826,0.40000000000000036,0.10071942446043164,0.46852733458053825,0.3662962568634309,1.3177703458446823,Medium,0.366296256863431,Base
175:30,0.9048625792811826,0.40000000000000036,0.1079136690647482,0.4709254161153104,0.3695336669353734,1.3177703458446823,Medium,0.36953366693537343,Base
176:00,0.9048625792811826,0.40000000000000036,0.10071942446043164,0.46852733458053825,0.3662962568634309,1.3177703458446823,Medium,0.366296256863431,Base
176:30,0.9048625792811826,0.40000000000000036,0.08633093525179858,0.4637311715109938,0.35982143671954603,1.3177703458446823,Medium,0.35982143671954614,Base
177:00,0.9048625792811826,0.40000000000000036,0.08633093525179858,0.4637311715109938,0.35982143671954603,1.3177703458446823,Medium,0.35982143671954614,Base
177:30,0.9048625792811826,0.8000000000000007,0.09352517985611508,0.5994625863790994,0.5030588467914885,1.6936438853056397,Medium,0.5030588467914888,Base
178:00,0.9048625792811826,0.8000000000000007,0.09352517985611508,0.5994625863790994,0.5030588467914885,1.6936438853056397,Medium,0.5030588467914888,Base
178:30,0.9048625792811826,0.8000000000000007,0.13669064748201437,0.6138510755877326,0.5224833072231432,1.7264715338000327,Medium,0.5224833072231434,Base
179:00,0.9048625792811826,0.8000000000000007,0.1294964028776978,0.6114529940529604,0.5192458971512008,1.704424053827785,Medium,0.5192458971512011,Base
179:30,0.8794926004228287,0.8000000000000007,0.12230215827338131,0.6005982528987369,0.5109344913075876,1.6936438853056397,Medium,0.5109344913075877,Base
180:00,0.8794926004228287,0.8000000000000007,0.15107913669064743,0.6101905790378256,0.5238841315953573,1.7714257646068918,Medium,0.5238841315953575,Base
180:30,0.8794926004228287,0.8000000000000007,0.15107913669064743,0.6101905790378256,0.5238841315953573,1.7714257646068918,Medium,0.5238841315953575,Base
181:00,0.8794926004228287,0.8000000000000007,0.1294964028776978,0.6029963344335091,0.5141719013795301,1.704424053827785,Medium,0.5141719013795302,Base
181:30,0.8794926004228287,0.8000000000000007,0.10071942446043164,0.5934040082944204,0.5012222610917603,1.6936438853056397,Medium,0.5012222610917605,Base
182:00,0.8794926004228287,0.40000000000000036,0.09352517985611508,0.45767259342631467,0.3579848510198177,1.3177703458446823,Medium,0.3579848510198177,Base
182:30,0.8562367864693421,0.40000000000000036,0.10071942446043164,0.45231873697659136,0.3565710983010628,1.3177703458446823,Medium,0.3565710983010628,Base
183:00,0.8562367864693421,0.40000000000000036,0.11510791366906475,0.4571149000461357,0.3630459184449477,1.3177703458446823,Medium,0.3630459184449477,Base
183:30,0.8562367864693421,0.40000000000000036,0.1294964028776978,0.46191106311568014,0.36952073858883255,1.3261580515040263,Medium,0.3695207385888326,Base
184:00,0.8562367864693421,0.40000000000000036,0.15107913669064743,0.46910530771999664,0.3792329688046599,1.3782899479148443,Medium,0.37923296880465995,Base
184:30,0.8562367864693421,0.40000000000000036,0.17985611510791366,0.47869763385908537,0.3921826090924297,1.4510008227080922,Medium,0.39218260909242975,Base
185:00,0.8562367864693421,0.40000000000000036,0.18705035971223016,0.48109571539385754,0.39542001916437214,1.4697701609526015,Medium,0.39542001916437214,Base
185:30,0.8562367864693421,0.40000000000000036,0.18705035971223016,0.48109571539385754,0.39542001916437214,1.4697701609526015,Medium,0.39542001916437214,Base
186:00,0.8562367864693421,0.40000000000000036,0.18705035971223016,0.48109571539385754,0.39542001916437214,1.4697701609526015,Medium,0.39542001916437214,Base
186:30,0.8329809725158555,0.40000000000000036,0.18705035971223016,0.473343777409362,0.3907688563736748,1.4697701609526015,Medium,0.3907688563736748,Base
187:00,0.8329809725158555,0.40000000000000036,0.17266187050359716,0.4685476143398177,0.38429403622978997,1.4324711736799625,Medium,0.38429403622978997,Base
187:30,0.8329809725158555,0.40000000000000036,0.15107913669064743,0.46135336973550106,0.37458180601396257,1.3782899479148443,Medium,0.3745818060139626,Base
188:00,0.8329809725158555,0.40000000000000036,0.13669064748201437,0.4565572066659567,0.3681069858700777,1.3433124932140612,Medium,0.36810698587007773,Base
188:30,0.8329809725158555,0.40000000000000036,0.14388489208633093,0.4589552882007289,0.3713443959420201,1.36068883522478,Medium,0.3713443959420202,Base
189:00,0.8329809725158555,0.40000000000000036,0.13669064748201437,0.4565572066659567,0.3681069858700777,1.3433124932140612,Medium,0.36810698587007773,Base
189:30,0.8097251585623653,0.40000000000000036,0.1294964028776978,0.44640718714668787,0.3602184130074372,1.3254931191390202,Medium,0.36021841300743723,Base
190:00,0.8097251585623653,0.40000000000000036,0.15107913669064743,0.45360143175100437,0.3699306432232645,1.3775988767459955,Medium,0.3699306432232645,Base
190:30,0.8097251585623653,0.40000000000000036,0.16546762589928055,0.4583975948205487,0.3764054633671494,1.4134690875499938,Medium,0.3764054633671494,Base
191:00,0.8097251585623653,0.2666666666666675,0.16546762589928055,0.4139531503761044,0.3297387967004829,1.310103120434904,Medium,0.3297387967004829,Base
191:30,0.8097251585623653,0.2666666666666675,0.16546762589928055,0.4139531503761044,0.3297387967004829,1.310103120434904,Medium,0.3297387967004829,Base
192:00,0.8097251585623653,0.2666666666666675,0.15827338129496404,0.41155506884133225,0.3265013866285405,1.293372770849706,Medium,0.32650138662854045,Base
192:30,0.8097251585623653,0.2666666666666675,0.17266187050359716,0.41635123191087664,0.33297620677242545,1.327049884501334,Medium,0.33297620677242534,Base
193:00,0.7864693446088786,0.2666666666666675,0.17985611510791366,0.4109973754611533,0.33156245405367046,1.3327027955112607,Medium,0.33156245405367046,Base
193:30,0.8097251585623653,0.2666666666666675,0.15107913669064743,0.4091569873065601,0.323263976556598,1.2768560720778497,Low,0.323263976556598,Base
194:00,0.8097251585623653,0.2666666666666675,0.12230215827338131,0.3995646611674714,0.3103143362688283,1.2207903498399946,Low,0.31031433626882826,Base
194:30,0.7864693446088786,0.2666666666666675,0.12230215827338131,0.39181272318297583,0.305663173478131,1.2103344093708726,Low,0.30566317347813093,Base
195:00,0.7864693446088786,0.5333333333333341,0.13669064748201437,0.48549777514140907,0.40547132695534915,1.4472747787042166,Medium,0.4054713269553492,Base
195:30,0.7864693446088786,0.5333333333333341,0.14388489208633093,0.48789585667618124,0.4087087370272916,1.4659959189193879,Medium,0.4087087370272916,Base
196:00,0.7864693446088786,0.5333333333333341,0.15107913669064743,0.4902939382109534,0.41194614709923405,1.4849592253742483,Medium,0.41194614709923405,Base
196:30,0.7864693446088786,0.5333333333333341,0.15107913669064743,0.4902939382109534,0.41194614709923405,1.4849592253742483,Medium,0.41194614709923405,Base
197:00,0.7864693446088786,0.5333333333333341,0.15107913669064743,0.4902939382109534,0.41194614709923405,1.4849592253742483,Medium,0.41194614709923405,Base
197:30,0.7864693446088786,0.5333333333333341,0.15107913669064743,0.4902939382109534,0.41194614709923405,1.4849592253742483,Medium,0.41194614709923405,Base
198:00,0.7864693446088786,0.5333333333333341,0.15107913669064743,0.4902939382109534,0.41194614709923405,1.4849592253742483,Medium,0.41194614709923405,Base
198:30,0.7610993657505283,0.5333333333333341,0.15827338129496404,0.48423536012627544,0.4101095613995064,1.4901190923428547,Medium,0.41010956139950644,Base
199:00,0.7610993657505283,0.5333333333333341,0.16546762589928055,0.4866334416610476,0.41334697147144883,1.5093944427293449,Medium,0.4133469714714489,Base
199:30,0.7864693446088786,0.5333333333333341,0.16546762589928055,0.49509010128049774,0.41842096724311895,1.523624907633902,Medium,0.41842096724311895,Base
200:00,0.7610993657505283,0.5333333333333341,0.16546762589928055,0.4866334416610476,0.41334697147144883,1.5093944427293449,Medium,0.4133469714714489,Base
200:30,0.7610993657505283,0.5333333333333341,0.17266187050359716,0.48903152319581983,0.4165843815433913,1.5289191283095334,Medium,0.41658438154339134,Base
201:00,0.7610993657505283,0.5333333333333341,0.17266187050359716,0.48903152319581983,0.4165843815433913,1.5289191283095334,Medium,0.41658438154339134,Base
201:30,0.7610993657505283,0.5333333333333341,0.15107913669064743,0.48183727859150327,0.40687215132756394,1.4710898930763125,Medium,0.406872151327564,Base
202:00,0.7610993657505283,0.5333333333333341,0.1294964028776978,0.47464303398718677,0.3971599211117366,1.415447968071434,Medium,0.3971599211117367,Base
202:30,0.7610993657505283,0.5333333333333341,0.13669064748201437,0.47704111552195894,0.40039733118367904,1.4337574143959735,Medium,0.40039733118367915,Base
203:00,0.7378435517970416,0.5333333333333341,0.15827338129496404,0.4764834221417799,0.40545839860880906,1.4773563796268827,Medium,0.4054583986088091,Base
203:30,0.7378435517970416,0.5333333333333341,0.18705035971223016,0.48607574828086864,0.41840803889657885,1.5552934457039926,Medium,0.4184080388965789,Base
204:00,0.7378435517970416,0.6000000000000005,0.19424460431654678,0.5106960520378631,0.44497878230185456,1.6426984120271855,Medium,0.44497878230185467,Base
204:30,0.7378435517970416,0.6000000000000005,0.18705035971223016,0.5082979705030908,0.4417413722299121,1.6217207360964987,Medium,0.44174137222991217,Base
