Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Feature_Mean,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Predicted_Stress,Condition
09:00,0.9712041884816749,0.1538461538461542,0.9482758620689657,0.6911087347989316,0.6748111294735235,1.9155408290138962,Medium,0.6748111294735235,Base
09:30,0.9712041884816749,0.1538461538461542,0.9655172413793109,0.6968558612357133,0.6825697501631789,1.9155408290138962,Medium,0.6825697501631789,Base
10:00,0.9712041884816749,0.1538461538461542,0.9655172413793109,0.6968558612357133,0.6825697501631789,1.9155408290138962,Medium,0.6825697501631789,Base
10:30,0.9712041884816749,0.1538461538461542,0.9655172413793109,0.6968558612357133,0.6825697501631789,1.9155408290138962,Medium,0.6825697501631789,Base
11:00,0.9712041884816749,0.1538461538461542,0.9827586206896552,0.7026029876724947,0.6903283708528338,1.9155408290138962,Medium,0.6903283708528338,Base
11:30,0.9712041884816749,0.1538461538461542,1.0000000000000004,0.7083501141092765,0.6980869915424892,1.9155408290138962,Medium,0.6980869915424892,Base
12:00,0.9712041884816749,0.1538461538461542,0.9482758620689657,0.6911087347989316,0.6748111294735235,1.9155408290138962,Medium,0.6748111294735235,Base
12:30,0.9712041884816749,0.1923076923076925,0.827586206896552,0.6636993625619731,0.6339623231074758,1.9155408290138962,Medium,0.6339623231074758,Base
13:00,0.9712041884816749,0.1923076923076925,0.7586206896551726,0.6407108568148466,0.6029278403488549,1.9155408290138962,Medium,0.6029278403488552,Base
13:30,0.9712041884816749,0.1923076923076925,0.7931034482758621,0.6522051096884098,0.6184450817281653,1.9155408290138962,Medium,0.6184450817281655,Base
14:00,0.9712041884816749,0.1923076923076925,0.8103448275862069,0.6579522361251914,0.6262037024178204,1.9155408290138962,Medium,0.6262037024178206,Base
14:30,0.9712041884816749,0.1923076923076925,0.827586206896552,0.6636993625619731,0.6339623231074758,1.9155408290138962,Medium,0.6339623231074758,Base
15:00,0.9424083769633498,0.1923076923076925,0.8448275862068968,0.659847885159313,0.6359617814934659,1.9155408290138962,Medium,0.6359617814934659,Base
15:30,0.9424083769633498,0.8461538461538467,0.8620689655172415,0.8835437295448126,0.872566556029275,2.718281828459045,High,0.8725665560292748,Base
16:00,0.9424083769633498,0.8461538461538467,0.8793103448275863,0.8892908559815943,0.8803251767189302,2.718281828459045,High,0.88032517671893,Base
16:30,0.9424083769633498,0.8461538461538467,0.8620689655172415,0.8835437295448126,0.872566556029275,2.718281828459045,High,0.8725665560292748,Base
17:00,0.9424083769633498,0.8461538461538467,0.827586206896552,0.8720494766712495,0.8570493146499647,2.718281828459045,High,0.8570493146499647,Base
17:30,0.9424083769633498,0.8461538461538467,0.7758620689655173,0.8548080973609046,0.833773452580999,2.718281828459045,High,0.833773452580999,Base
18:00,0.9424083769633498,0.8461538461538467,0.7931034482758621,0.8605552237976862,0.8415320732706542,2.718281828459045,High,0.8415320732706542,Base
18:30,0.9424083769633498,0.8461538461538467,0.827586206896552,0.8720494766712495,0.8570493146499647,2.718281828459045,High,0.8570493146499647,Base
19:00,0.9136125654450247,0.8461538461538467,0.827586206896552,0.8624508728318078,0.8512901523462997,2.718281828459045,High,0.8512901523462997,Base
19:30,0.9136125654450247,0.6538461538461542,0.8103448275862069,0.7926011822924619,0.776223839348952,2.430169870155995,High,0.776223839348952,Base
20:00,0.9136125654450247,0.6538461538461542,0.827586206896552,0.7983483087292437,0.7839824600386074,2.430169870155995,High,0.7839824600386072,Base
20:30,0.9136125654450247,0.6538461538461542,0.8448275862068968,0.8040954351660252,0.7917410807282625,2.430169870155995,High,0.7917410807282623,Base
21:00,0.9136125654450247,0.6538461538461542,0.8620689655172415,0.8098425616028068,0.7994997014179177,2.430169870155995,High,0.7994997014179175,Base
21:30,0.9136125654450247,0.6538461538461542,0.8793103448275863,0.8155896880395884,0.8072583221075726,2.430169870155995,High,0.8072583221075726,Base
22:00,0.9136125654450247,0.6538461538461542,0.8793103448275863,0.8155896880395884,0.8072583221075726,2.430169870155995,High,0.8072583221075726,Base
22:30,0.9136125654450247,0.6538461538461542,0.8793103448275863,0.8155896880395884,0.8072583221075726,2.430169870155995,High,0.8072583221075726,Base
23:00,0.9136125654450247,0.5384615384615388,0.896551724137931,0.7828752760148315,0.7746323274126126,2.259369204885939,High,0.7746323274126123,Base
23:30,0.9136125654450247,0.5384615384615388,0.896551724137931,0.7828752760148315,0.7746323274126126,2.259369204885939,High,0.7746323274126123,Base
24:00,0.9136125654450247,0.5384615384615388,0.8793103448275863,0.7771281495780499,0.7668737067229574,2.259369204885939,High,0.7668737067229572,Base
24:30,0.9136125654450247,0.5384615384615388,0.8793103448275863,0.7771281495780499,0.7668737067229574,2.259369204885939,High,0.7668737067229572,Base
25:00,0.8821989528795804,0.5384615384615388,0.8793103448275863,0.7666569453895685,0.7605909842098685,2.259369204885939,High,0.7605909842098684,Base
25:30,0.8821989528795804,0.5384615384615388,0.896551724137931,0.7724040718263501,0.7683496048995236,2.259369204885939,High,0.7683496048995235,Base
26:00,0.8821989528795804,0.5384615384615388,0.896551724137931,0.7724040718263501,0.7683496048995236,2.259369204885939,High,0.7683496048995235,Base
26:30,0.8821989528795804,0.6923076923076925,0.9137931034482762,0.829433249545183,0.8299543794353328,2.489926005288265,High,0.8299543794353326,Base
27:00,0.8821989528795804,0.6923076923076925,0.9137931034482762,0.829433249545183,0.8299543794353328,2.489926005288265,High,0.8299543794353326,Base
27:30,0.8821989528795804,0.6923076923076925,0.9137931034482762,0.829433249545183,0.8299543794353328,2.489926005288265,High,0.8299543794353326,Base
28:00,0.8821989528795804,0.6923076923076925,0.9137931034482762,0.829433249545183,0.8299543794353328,2.489926005288265,High,0.8299543794353326,Base
28:30,0.8821989528795804,0.6923076923076925,0.931034482758621,0.8351803759819646,0.837713000124988,2.489926005288265,High,0.8377130001249877,Base
29:00,0.8534031413612553,0.6923076923076925,0.931034482758621,0.8255817721425229,0.8319538378213229,2.489926005288265,High,0.8319538378213227,Base
29:30,0.8534031413612553,0.6923076923076925,0.9482758620689657,0.8313288985793045,0.839712458510978,2.489926005288265,High,0.8397124585109779,Base
30:00,0.8534031413612553,0.6923076923076925,0.9482758620689657,0.8313288985793045,0.839712458510978,2.489926005288265,High,0.8397124585109779,Base
30:30,0.8534031413612553,0.30769230769230793,0.9482758620689657,0.7031237703741763,0.7050970738955934,1.9529375280191086,Medium,0.7050970738955933,Base
31:00,0.8534031413612553,0.30769230769230793,0.9482758620689657,0.7031237703741763,0.7050970738955934,1.9529375280191086,Medium,0.7050970738955933,Base
31:30,0.8534031413612553,0.30769230769230793,0.9482758620689657,0.7031237703741763,0.7050970738955934,1.9529375280191086,Medium,0.7050970738955933,Base
32:00,0.8534031413612553,0.30769230769230793,0.896551724137931,0.6858823910638314,0.6818212118266278,1.9529375280191086,Medium,0.6818212118266278,Base
32:30,0.8534031413612553,0.30769230769230793,0.7931034482758621,0.6513996324431418,0.6352694876886968,1.9529375280191086,Medium,0.6352694876886968,Base
33:00,0.8534031413612553,0.30769230769230793,0.7586206896551726,0.6399053795695786,0.6197522463093865,1.9529375280191086,Medium,0.6197522463093865,Base
33:30,0.8534031413612553,0.30769230769230793,0.7931034482758621,0.6513996324431418,0.6352694876886968,1.9529375280191086,Medium,0.6352694876886968,Base
34:00,0.8246073298429302,0.30769230769230793,0.827586206896552,0.6532952814772633,0.6450275667643421,1.9529375280191086,Medium,0.6450275667643421,Base
34:30,0.8534031413612553,0.4615384615384617,0.8448275862068968,0.7199230630355379,0.7123915036038162,2.1522245798528727,High,0.712391503603816,Base
35:00,0.8246073298429302,0.4615384615384617,0.8620689655172415,0.7160715856328778,0.7143909619898063,2.1522245798528727,High,0.7143909619898061,Base
35:30,0.8246073298429302,0.4615384615384617,0.8793103448275863,0.7218187120696594,0.7221495826794615,2.1522245798528727,High,0.7221495826794613,Base
36:00,0.8246073298429302,0.4615384615384617,0.896551724137931,0.727565838506441,0.7299082033691167,2.1522245798528727,High,0.7299082033691164,Base
36:30,0.8246073298429302,0.4615384615384617,0.896551724137931,0.727565838506441,0.7299082033691167,2.1522245798528727,High,0.7299082033691164,Base
37:00,0.8246073298429302,0.4615384615384617,0.896551724137931,0.727565838506441,0.7299082033691167,2.1522245798528727,High,0.7299082033691164,Base
37:30,0.7958115183246051,0.4615384615384617,0.9137931034482762,0.723714361103781,0.7319076617551069,2.1522245798528727,High,0.7319076617551068,Base
38:00,0.7958115183246051,0.4615384615384617,0.9137931034482762,0.723714361103781,0.7319076617551069,2.1522245798528727,High,0.7319076617551068,Base
38:30,0.7958115183246051,0.30769230769230793,0.9137931034482762,0.6724323098217297,0.6780615079089531,1.9529375280191086,Medium,0.6780615079089529,Base
39:00,0.7958115183246051,0.30769230769230793,0.931034482758621,0.6781794362585113,0.6858201285986083,1.9529375280191086,Medium,0.6858201285986081,Base
39:30,0.7958115183246051,0.30769230769230793,0.931034482758621,0.6781794362585113,0.6858201285986083,1.9529375280191086,Medium,0.6858201285986081,Base
40:00,0.7958115183246051,0.30769230769230793,0.931034482758621,0.6781794362585113,0.6858201285986083,1.9529375280191086,Medium,0.6858201285986081,Base
40:30,0.7958115183246051,0.30769230769230793,0.9482758620689657,0.683926562695293,0.6935787492882634,1.9529375280191086,Medium,0.6935787492882632,Base
41:00,0.7958115183246051,0.30769230769230793,0.9482758620689657,0.683926562695293,0.6935787492882634,1.9529375280191086,Medium,0.6935787492882632,Base
41:30,0.7958115183246051,0.30769230769230793,0.896551724137931,0.666685183384948,0.6703028872192978,1.9529375280191086,Medium,0.6703028872192978,Base
42:00,0.76701570680628,0.30769230769230793,0.827586206896552,0.63409807379838,0.6335092421570121,1.9529375280191086,Medium,0.6335092421570121,Base
42:30,0.76701570680628,0.26923076923076916,0.7586206896551726,0.5982890552307406,0.5890132209368528,1.9155408290138962,Medium,0.5890132209368528,Base
43:00,0.76701570680628,0.26923076923076916,0.7241379310344831,0.5867948023571774,0.5734959795575426,1.9155408290138962,Medium,0.5734959795575427,Base
43:30,0.76701570680628,0.26923076923076916,0.7586206896551726,0.5982890552307406,0.5890132209368528,1.9155408290138962,Medium,0.5890132209368528,Base
44:00,0.76701570680628,0.26923076923076916,0.7931034482758621,0.6097833081043037,0.6045304623161631,1.9155408290138962,Medium,0.6045304623161631,Base
44:30,0.76701570680628,0.26923076923076916,0.7931034482758621,0.6097833081043037,0.6045304623161631,1.9155408290138962,Medium,0.6045304623161631,Base
45:00,0.76701570680628,0.26923076923076916,0.7931034482758621,0.6097833081043037,0.6045304623161631,1.9155408290138962,Medium,0.6045304623161631,Base
45:30,0.76701570680628,0.26923076923076916,0.8103448275862069,0.6155304345410854,0.6122890830058183,1.9155408290138962,Medium,0.6122890830058183,Base
46:00,0.7356020942408392,0.26923076923076916,0.827586206896552,0.6108063567893868,0.6137649811823854,1.9155408290138962,Medium,0.6137649811823855,Base
46:30,0.76701570680628,0.26923076923076916,0.827586206896552,0.621277560977867,0.6200477036954736,1.9155408290138962,Medium,0.6200477036954737,Base
47:00,0.76701570680628,0.26923076923076916,0.8448275862068968,0.6270246874146487,0.6278063243851287,1.9155408290138962,Medium,0.6278063243851286,Base
47:30,0.7356020942408392,0.26923076923076916,0.8448275862068968,0.6165534832261684,0.6215236018720406,1.9155408290138962,Medium,0.6215236018720405,Base
48:00,0.7356020942408392,0.26923076923076916,0.8620689655172415,0.62230060966295,0.6292822225616957,1.9155408290138962,Medium,0.6292822225616956,Base
48:30,0.7356020942408392,0.26923076923076916,0.8620689655172415,0.62230060966295,0.6292822225616957,1.9155408290138962,Medium,0.6292822225616956,Base
49:00,0.7356020942408392,0.26923076923076916,0.8620689655172415,0.62230060966295,0.6292822225616957,1.9155408290138962,Medium,0.6292822225616956,Base
49:30,0.7356020942408392,0.26923076923076916,0.8620689655172415,0.62230060966295,0.6292822225616957,1.9155408290138962,Medium,0.6292822225616956,Base
50:00,0.7356020942408392,0.26923076923076916,0.8793103448275863,0.6280477360997315,0.6370408432513509,1.9155408290138962,Medium,0.6370408432513508,Base
50:30,0.7356020942408392,0.1538461538461542,0.8793103448275863,0.5895861976381932,0.5966562278667357,1.9155408290138962,Medium,0.5966562278667356,Base
51:00,0.7356020942408392,0.1538461538461542,0.8793103448275863,0.5895861976381932,0.5966562278667357,1.9155408290138962,Medium,0.5966562278667356,Base
51:30,0.7356020942408392,0.1538461538461542,0.8620689655172415,0.5838390712014117,0.5888976071770805,1.9155408290138962,Medium,0.5888976071770806,Base
52:00,0.7068062827225141,0.1538461538461542,0.7241379310344831,0.5282634558677172,0.5210694793561742,1.9155408290138962,Medium,0.5210694793561743,Base
52:30,0.7356020942408392,0.1538461538461542,0.6206896551724141,0.5033793010864692,0.48027691752190815,1.7643713605378286,Medium,0.4802769175219083,Base
53:00,0.7068062827225141,0.1538461538461542,0.6379310344827589,0.49952782368380905,0.4822763759078983,1.7936649234705597,Medium,0.48227637590789846,Base
53:30,0.7068062827225141,0.1538461538461542,0.6551724137931036,0.5052749501205906,0.49003499659755345,1.8234448425347074,Medium,0.49003499659755356,Base
54:00,0.7068062827225141,0.7307692307692308,0.6379310344827589,0.6918355159915013,0.6841994528309752,2.3888349923964145,High,0.6841994528309752,Base
54:30,0.7068062827225141,0.7307692307692308,0.6206896551724141,0.6860883895547197,0.67644083214132,2.349821301896031,High,0.67644083214132,Base
55:00,0.7068062827225141,0.7307692307692308,0.6206896551724141,0.6860883895547197,0.67644083214132,2.349821301896031,High,0.67644083214132,Base
55:30,0.7068062827225141,0.7307692307692308,0.6206896551724141,0.6860883895547197,0.67644083214132,2.349821301896031,High,0.67644083214132,Base
56:00,0.7068062827225141,0.7307692307692308,0.6206896551724141,0.6860883895547197,0.67644083214132,2.349821301896031,High,0.67644083214132,Base
56:30,0.7068062827225141,0.7307692307692308,0.6551724137931036,0.6975826424282828,0.6919580735206303,2.4284964206823183,High,0.6919580735206301,Base
57:00,0.7068062827225141,0.7307692307692308,0.6724137931034484,0.7033297688650645,0.6997166942102855,2.4688163410359816,High,0.6997166942102853,Base
57:30,0.7068062827225141,0.7307692307692308,0.6724137931034484,0.7033297688650645,0.6997166942102855,2.4688163410359816,High,0.6997166942102853,Base
58:00,0.7068062827225141,0.5769230769230771,0.6724137931034484,0.6520477175830132,0.6458705403641316,2.240214207815426,High,0.6458705403641316,Base
58:30,0.7068062827225141,0.5769230769230771,0.6896551724137931,0.6577948440197948,0.6536291610537868,2.2774081100443966,High,0.6536291610537868,Base
59:00,0.7068062827225141,0.5769230769230771,0.6896551724137931,0.6577948440197948,0.6536291610537868,2.2774081100443966,High,0.6536291610537868,Base
59:30,0.678010471204189,0.5769230769230771,0.7068965517241379,0.6539433666171347,0.6556286194397769,2.3149254740911807,High,0.6556286194397769,Base
60:00,0.678010471204189,0.5769230769230771,0.7068965517241379,0.6539433666171347,0.6556286194397769,2.3149254740911807,High,0.6556286194397769,Base
60:30,0.678010471204189,0.5769230769230771,0.7241379310344831,0.6596904930539164,0.6633872401294322,2.3149254740911807,High,0.6633872401294321,Base
61:00,0.678010471204189,0.5769230769230771,0.7241379310344831,0.6596904930539164,0.6633872401294322,2.3149254740911807,High,0.6633872401294321,Base
61:30,0.678010471204189,0.6923076923076925,0.7413793103448278,0.7038991579522365,0.7115304762037027,2.489926005288265,High,0.7115304762037027,Base
62:00,0.678010471204189,0.6923076923076925,0.7413793103448278,0.7038991579522365,0.7115304762037027,2.489926005288265,High,0.7115304762037027,Base
62:30,0.678010471204189,0.6923076923076925,0.7068965517241379,0.6924049050786731,0.6960132348243923,2.489926005288265,High,0.6960132348243921,Base
63:00,0.678010471204189,0.6923076923076925,0.6724137931034484,0.6809106522051099,0.6804959934450819,2.40956682013521,High,0.6804959934450818,Base
63:30,0.678010471204189,0.6923076923076925,0.6896551724137931,0.6866577786418916,0.6882546141347371,2.44957245549348,High,0.688254614134737,Base
64:00,0.678010471204189,0.6923076923076925,0.7241379310344831,0.6981520315154549,0.7037718555140475,2.489926005288265,High,0.7037718555140475,Base
64:30,0.678010471204189,0.6923076923076925,0.7241379310344831,0.6981520315154549,0.7037718555140475,2.489926005288265,High,0.7037718555140475,Base
65:00,0.6492146596858639,0.5,0.7413793103448278,0.6301979900102306,0.6384636215923454,2.2051462395311017,High,0.6384636215923452,Base
65:30,0.6492146596858639,0.5,0.7413793103448278,0.6301979900102306,0.6384636215923454,2.2051462395311017,High,0.6384636215923452,Base
66:00,0.6492146596858639,0.5,0.7413793103448278,0.6301979900102306,0.6384636215923454,2.2051462395311017,High,0.6384636215923452,Base
66:30,0.6492146596858639,0.5,0.7586206896551726,0.6359451164470121,0.6462222422820004,2.2051462395311017,High,0.6462222422820003,Base
67:00,0.6492146596858639,0.5,0.7413793103448278,0.6301979900102306,0.6384636215923454,2.2051462395311017,High,0.6384636215923452,Base
67:30,0.6492146596858639,0.5,0.7068965517241379,0.6187037371366673,0.6229463802130348,2.2051462395311017,High,0.6229463802130348,Base
68:00,0.6492146596858639,0.5,0.6206896551724141,0.5899681049527593,0.5841532767647591,2.0311218700722047,Medium,0.584153276764759,Base
68:30,0.6178010471204196,0.5,0.53448275862069,0.5507612685803699,0.5390774508033944,1.870593429021267,Medium,0.5390774508033944,Base
69:00,0.6178010471204196,0.6153846153846154,0.5172413793103452,0.5834756806051268,0.5717034454983547,1.9791445550111464,Medium,0.5717034454983547,Base
69:30,0.6178010471204196,0.6153846153846154,0.5517241379310347,0.5949699334786899,0.5872206868776649,2.045408927044499,Medium,0.5872206868776648,Base
70:00,0.6178010471204196,0.6153846153846154,0.5862068965517242,0.6064641863522531,0.6027379282569753,2.113891917717838,High,0.6027379282569751,Base
70:30,0.6178010471204196,0.6153846153846154,0.603448275862069,0.6122113127890346,0.6104965489466304,2.148988512068464,High,0.6104965489466303,Base
71:00,0.6178010471204196,0.6153846153846154,0.6206896551724141,0.6179584392258164,0.6182551696362857,2.184667809311651,High,0.6182551696362857,Base
71:30,0.6178010471204196,0.6153846153846154,0.6206896551724141,0.6179584392258164,0.6182551696362857,2.184667809311651,High,0.6182551696362857,Base
72:00,0.6178010471204196,0.6153846153846154,0.603448275862069,0.6122113127890346,0.6104965489466304,2.148988512068464,High,0.6104965489466303,Base
72:30,0.6178010471204196,0.6923076923076925,0.603448275862069,0.6378523384300604,0.6374196258697074,2.2559720352943184,High,0.6374196258697074,Base
73:00,0.6178010471204196,0.6923076923076925,0.6379310344827589,0.6493465913036237,0.6529368672490179,2.331504956760352,High,0.6529368672490177,Base
73:30,0.6178010471204196,0.6923076923076925,0.6551724137931036,0.6550937177404053,0.6606954879386729,2.370214544042484,High,0.6606954879386728,Base
74:00,0.5890052356020945,0.6923076923076925,0.6551724137931036,0.6454951139009636,0.6549363256350079,2.370214544042484,High,0.6549363256350078,Base
74:30,0.5890052356020945,0.6923076923076925,0.6551724137931036,0.6454951139009636,0.6549363256350079,2.370214544042484,High,0.6549363256350078,Base
75:00,0.5890052356020945,0.6923076923076925,0.6551724137931036,0.6454951139009636,0.6549363256350079,2.370214544042484,High,0.6549363256350078,Base
75:30,0.5890052356020945,0.6923076923076925,0.6724137931034484,0.6512422403377451,0.6626949463246631,2.40956682013521,High,0.662694946324663,Base
76:00,0.5890052356020945,0.884615384615385,0.6724137931034484,0.7153448044403093,0.7300026386323555,2.6305527504513493,High,0.7300026386323553,Base
76:30,0.5890052356020945,0.884615384615385,0.6896551724137931,0.7210919308770909,0.7377612593220106,2.674227378291446,High,0.7377612593220104,Base
77:00,0.5890052356020945,0.884615384615385,0.6896551724137931,0.7210919308770909,0.7377612593220106,2.674227378291446,High,0.7377612593220104,Base
77:30,0.5890052356020945,0.884615384615385,0.7068965517241379,0.7268390573138724,0.7455198800116658,2.718281828459045,High,0.7455198800116656,Base
78:00,0.5890052356020945,0.884615384615385,0.7068965517241379,0.7268390573138724,0.7455198800116658,2.718281828459045,High,0.7455198800116656,Base
78:30,0.5890052356020945,0.884615384615385,0.7068965517241379,0.7268390573138724,0.7455198800116658,2.718281828459045,High,0.7455198800116656,Base
79:00,0.5890052356020945,0.884615384615385,0.7241379310344831,0.7325861837506542,0.7532785007013211,2.718281828459045,High,0.753278500701321,Base
79:30,0.5602094240837694,0.8076923076923075,0.7241379310344831,0.6973465542701867,0.7205962614745789,2.678155984371262,High,0.7205962614745787,Base
80:00,0.5602094240837694,0.8076923076923075,0.7413793103448278,0.7030936807069682,0.728354882164234,2.678155984371262,High,0.7283548821642338,Base
80:30,0.5602094240837694,0.8076923076923075,0.7413793103448278,0.7030936807069682,0.728354882164234,2.678155984371262,High,0.7283548821642338,Base
81:00,0.5602094240837694,0.8076923076923075,0.7586206896551726,0.7088408071437499,0.7361135028538892,2.678155984371262,High,0.736113502853889,Base
81:30,0.5602094240837694,0.8076923076923075,0.7586206896551726,0.7088408071437499,0.7361135028538892,2.678155984371262,High,0.736113502853889,Base
82:00,0.5602094240837694,0.8076923076923075,0.7586206896551726,0.7088408071437499,0.7361135028538892,2.678155984371262,High,0.736113502853889,Base
82:30,0.5602094240837694,0.8076923076923075,0.7758620689655173,0.7145879335805314,0.7438721235435444,2.678155984371262,High,0.7438721235435442,Base
83:00,0.5602094240837694,0.5384615384615388,0.7413793103448278,0.6133500909633787,0.634124112933465,2.259369204885939,High,0.6341241129334649,Base
83:30,0.5602094240837694,0.5384615384615388,0.6206896551724141,0.5731202059059074,0.5798137681058788,2.0810657009248,High,0.5798137681058788,Base
84:00,0.5602094240837694,0.5384615384615388,0.5172413793103452,0.5386374472852178,0.5332620439679479,1.8852888448534926,Medium,0.5332620439679479,Base
84:30,0.5602094240837694,0.5384615384615388,0.53448275862069,0.5443845737219993,0.541020664657603,1.916589980577129,Medium,0.541020664657603,Base
85:00,0.5602094240837694,0.5384615384615388,0.5862068965517242,0.5616259530323441,0.5642965267265684,2.013646169305179,Medium,0.5642965267265683,Base
85:30,0.5602094240837694,0.5384615384615388,0.603448275862069,0.5673730794691257,0.5720551474162235,2.047078400242555,Medium,0.5720551474162234,Base
86:00,0.5287958115183251,0.5384615384615388,0.603448275862069,0.5569018752806443,0.5657724249031346,2.047078400242555,Medium,0.5657724249031346,Base
86:30,0.5287958115183251,0.5384615384615388,0.5862068965517242,0.5511547488438627,0.5580138042134795,2.013646169305179,Medium,0.5580138042134795,Base
87:00,0.5287958115183251,0.5,0.603448275862069,0.5440813624601314,0.5523108864415961,1.9979502360917154,Medium,0.552310886441596,Base
87:30,0.5287958115183251,0.5,0.6206896551724141,0.549828488896913,0.5600695071312514,2.0311218700722047,Medium,0.5600695071312514,Base
88:00,0.5287958115183251,0.5,0.6379310344827589,0.5555756153336947,0.5678281278209065,2.0648442471498227,High,0.5678281278209065,Base
88:30,0.5287958115183251,0.5,0.6551724137931036,0.5613227417704763,0.5755867485105617,2.099126511220201,High,0.5755867485105617,Base
89:00,0.5287958115183251,0.5,0.6551724137931036,0.5613227417704763,0.5755867485105617,2.099126511220201,High,0.5755867485105617,Base
89:30,0.5287958115183251,0.5,0.6724137931034484,0.5670698682072578,0.5833453692002168,2.133977957993543,High,0.5833453692002166,Base
90:00,0.5287958115183251,0.5,0.6896551724137931,0.5728169946440395,0.5911039898898719,2.1694080375151743,High,0.5911039898898718,Base
90:30,0.5287958115183251,0.6923076923076925,0.6896551724137931,0.6369195587466036,0.6584116821975643,2.44957245549348,High,0.6584116821975641,Base
91:00,0.5287958115183251,0.6923076923076925,0.6206896551724141,0.6139310529994773,0.6273771994389438,2.293427562100326,High,0.6273771994389437,Base
91:30,0.5287958115183251,0.6923076923076925,0.5172413793103452,0.5794482943787876,0.5808254753010127,2.077672702685866,High,0.5808254753010127,Base
92:00,0.5,0.6923076923076925,0.3793103448275863,0.5238726790450929,0.5129973474801062,1.8212376049822327,Medium,0.5129973474801064,Base
92:30,0.5287958115183251,0.6923076923076925,0.2586206896551726,0.4932413978270634,0.46444616495618507,1.6229584440748448,Medium,0.46444616495618524,Base
93:00,0.5287958115183251,0.6923076923076925,0.27586206896551735,0.498988524263845,0.47220478564584023,1.649904151980816,Medium,0.47220478564584034,Base
93:30,0.5,0.6923076923076925,0.36206896551724155,0.5181255526083114,0.505238726790451,1.7914937338171684,Medium,0.5052387267904512,Base
94:00,0.5,0.6923076923076925,0.39655172413793105,0.5296198054818745,0.5207559681697613,1.851475308671064,Medium,0.5207559681697613,Base
94:30,0.5,0.0,0.41379310344827624,0.3045977011494254,0.2862068965517243,1.448018839886011,Medium,0.28620689655172454,Base
95:00,0.5,0.0,0.431034482758621,0.310344827586207,0.2939655172413794,1.4720600547700764,Medium,0.2939655172413797,Base
95:30,0.5,0.0,0.44827586206896575,0.31609195402298856,0.3017241379310346,1.496500421928395,Medium,0.30172413793103486,Base
96:00,0.5,0.0,0.431034482758621,0.310344827586207,0.2939655172413794,1.4720600547700764,Medium,0.2939655172413797,Base
96:30,0.5,0.0,0.39655172413793105,0.2988505747126437,0.278448275862069,1.4243702584486775,Medium,0.27844827586206927,Base
97:00,0.5,0.0,0.41379310344827624,0.3045977011494254,0.2862068965517243,1.448018839886011,Medium,0.28620689655172454,Base
