Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Feature_Mean,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Predicted_Stress,Condition
00:00,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
00:30,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
01:00,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
01:30,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
02:00,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
02:30,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
03:00,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
03:30,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
04:00,0.23498694516971597,0.21212121212121238,1.0,0.4823693857636428,0.5712398132763676,1.8806465017519685,Medium,0.5712398132763677,Base
04:30,0.23498694516971597,0.21212121212121238,1.0,0.4823693857636428,0.5712398132763676,1.8806465017519685,Medium,0.5712398132763677,Base
05:00,0.2663185378590107,0.21212121212121238,1.0,0.4928132499934077,0.5775061318142265,1.94086891493738,High,0.5775061318142267,Base
05:30,0.23498694516971597,0.21212121212121238,1.0,0.4823693857636428,0.5712398132763676,1.8806465017519685,Medium,0.5712398132763677,Base
06:00,0.23498694516971597,0.21212121212121238,1.0,0.4823693857636428,0.5712398132763676,1.8806465017519685,Medium,0.5712398132763677,Base
06:30,0.23498694516971597,0.21212121212121238,1.0,0.4823693857636428,0.5712398132763676,1.8806465017519685,Medium,0.5712398132763677,Base
07:00,0.23498694516971597,0.21212121212121238,1.0,0.4823693857636428,0.5712398132763676,1.8806465017519685,Medium,0.5712398132763677,Base
07:30,0.23498694516971597,0.21212121212121238,1.0,0.4823693857636428,0.5712398132763676,1.8806465017519685,Medium,0.5712398132763677,Base
08:00,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
08:30,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
09:00,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
09:30,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
10:00,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
10:30,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
11:00,0.23498694516971597,0.15151515151515182,1.0,0.4621673655616226,0.5500276920642464,1.7000861053123877,Medium,0.5500276920642466,Base
